STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200603,58.6,40.8,49.7
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200604,70.1,50.9,60.5
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200605,75.3,57.1,66.2
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200606,81.9,66.9,74.4
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200607,88.8,72.7,80.8
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200608,89.7,72.9,81.3
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200609,77.8,62.9,70.4
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200610,69,53.1,61.1
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200611,61.8,47.2,54.5
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200612,58.7,37.6,48.2
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200701,54.5,37.7,46.1
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200702,46.3,30,38.2
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200703,61.2,41.4,51.3
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200704,66.9,48.2,57.6
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200705,74.4,56.7,65.6
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200706,84.6,67.1,75.9
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200707,88,70.7,79.4
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200708,87.7,71.6,79.7
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200709,81.7,67,74.4
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200710,77.2,61,69.1
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200711,60.2,43.8,52
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200712,55.7,39.9,47.8
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200801,50.3,34.1,42.2
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200802,56.6,36.9,46.8
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200803,61.8,43.9,52.9
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200804,66.7,51.2,59
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200805,75.1,55.3,65.2
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200806,89.3,69.1,79.2
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200807,87.1,70.9,79
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200808,84.5,70.9,77.7
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200809,80.1,67.6,73.9
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200810,69.3,51.5,60.4
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200811,56.8,42,49.4
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200812,57.2,39.2,48.2
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200901,45.4,30.1,37.8
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200902,53,33.1,43.1
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200903,55.6,39.4,47.5
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200904,69.6,49.3,59.5
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200905,77.4,60.5,69
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200906,83.1,68,75.6
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200907,85.8,69.3,77.6
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200908,86.6,72.5,79.6
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200909,77,65.2,71.1
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200910,70.5,54.5,62.5
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200911,61.8,48.7,55.3
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,200912,50.9,36.8,43.9
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,201001,45.3,30.4,37.9
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,201002,45.1,29.5,37.3
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,201003,60.5,41.5,51
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,201004,72.8,50.7,61.8
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,201005,78.9,61.5,70.2
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,201006,88.5,72.1,80.3
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,201007,92.2,73.4,82.8
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,201008,87.1,73.2,80.2
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,201009,83.2,67.1,75.2
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,201010,72.7,55.1,63.9
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,201011,60.8,44.3,52.6
COOP:446139,NORFOLK INTERNATIONAL AIRPORT VA US,201012,41.9,28.3,35.1
COOP:446656,PETERSBURG VA US,200601,54.9,34.8,44.9
COOP:446656,PETERSBURG VA US,200602,52.5,27.1,39.8
COOP:446656,PETERSBURG VA US,200603,61.5,34.5,48
COOP:446656,PETERSBURG VA US,200604,74.1,46.7,60.4
COOP:446656,PETERSBURG VA US,200605,76.2,52.7,64.5
COOP:446656,PETERSBURG VA US,200606,83.4,63.5,73.5
COOP:446656,PETERSBURG VA US,200607,88.8,68.9,78.9
COOP:446656,PETERSBURG VA US,200608,91,70.2,80.6
COOP:446656,PETERSBURG VA US,200609,77.8,57.7,67.8
COOP:446656,PETERSBURG VA US,200610,68.8,45.3,57.1
COOP:446656,PETERSBURG VA US,200611,62.4,40.7,51.6
COOP:446656,PETERSBURG VA US,200612,59.1,32.5,45.8
COOP:446656,PETERSBURG VA US,200701,53.7,33.1,43.4
COOP:446656,PETERSBURG VA US,200702,45.5,22.9,34.2
COOP:446656,PETERSBURG VA US,200703,63.9,36.5,50.2
COOP:446656,PETERSBURG VA US,200704,68.7,43.6,56.2
COOP:446656,PETERSBURG VA US,200705,77.7,55.4,66.6
COOP:446656,PETERSBURG VA US,200706,85.2,64.4,74.8
COOP:446656,PETERSBURG VA US,200707,89.5,66.6,78.1
COOP:446656,PETERSBURG VA US,200708,92,69.3,80.7
COOP:446656,PETERSBURG VA US,200709,84,60.2,72.1
COOP:446656,PETERSBURG VA US,200710,78.3,53.1,65.7
COOP:446656,PETERSBURG VA US,200711,61.4,36.7,49.1
COOP:446656,PETERSBURG VA US,200712,54,33.8,43.9
COOP:446656,PETERSBURG VA US,200801,50.7,27.5,39.1
COOP:446656,PETERSBURG VA US,200802,55,32.2,43.6
COOP:446656,PETERSBURG VA US,200803,63.1,37.5,50.3
COOP:446656,PETERSBURG VA US,200804,68.7,47,57.9
COOP:446656,PETERSBURG VA US,200805,75.6,51.3,63.5
COOP:446656,PETERSBURG VA US,200806,91.6,65.3,78.5
COOP:446656,PETERSBURG VA US,200807,90.1,67.7,78.9
COOP:446656,PETERSBURG VA US,200808,88.3,65.5,76.9
COOP:446656,PETERSBURG VA US,200809,81.2,61.9,71.6
COOP:446656,PETERSBURG VA US,200810,69.7,46,57.9
COOP:446656,PETERSBURG VA US,200811,58.6,36.2,47.4
COOP:446656,PETERSBURG VA US,200812,53.9,33.2,43.6
COOP:446656,PETERSBURG VA US,200901,46.5,25.5,36
COOP:446656,PETERSBURG VA US,200902,54.5,29.4,42
COOP:446656,PETERSBURG VA US,200903,57,36.3,46.7
COOP:446656,PETERSBURG VA US,200904,71,45.3,58.2
COOP:446656,PETERSBURG VA US,200905,78,57.3,67.7
COOP:446656,PETERSBURG VA US,200906,85,65.8,75.4
COOP:446656,PETERSBURG VA US,200907,86.9,65.9,76.4
COOP:446656,PETERSBURG VA US,200908,90.1,69.7,79.9
COOP:446656,PETERSBURG VA US,200909,78.8,60.4,69.6
COOP:446656,PETERSBURG VA US,200910,68.4,47.5,58
COOP:446656,PETERSBURG VA US,200911,62.1,43.3,52.7
COOP:446656,PETERSBURG VA US,200912,48.9,28.6,38.8
COOP:446656,PETERSBURG VA US,201001,45.5,24.6,35.1
COOP:446656,PETERSBURG VA US,201002,43.9,24.8,34.4
COOP:446656,PETERSBURG VA US,201003,62.2,38.5,50.4
COOP:446656,PETERSBURG VA US,201004,75.3,46.4,60.9
COOP:446656,PETERSBURG VA US,201005,80.2,58.2,69.2
COOP:446656,PETERSBURG VA US,201006,90.5,69.2,79.9
COOP:446656,PETERSBURG VA US,201007,92.9,68.5,80.7
COOP:446656,PETERSBURG VA US,201008,90.1,69.6,79.9
COOP:446656,PETERSBURG VA US,201009,87.7,60.7,74.2
COOP:446656,PETERSBURG VA US,201010,72.7,48.6,60.7
COOP:446656,PETERSBURG VA US,201011,61,34.9,48
COOP:446656,PETERSBURG VA US,201012,42.1,23.7,32.9
COOP:440792,BLAND VA US,200601,50.5,27,38.8
COOP:440792,BLAND VA US,200602,42.3,21.4,31.9
COOP:440792,BLAND VA US,200603,53.5,27.4,40.5
COOP:440792,BLAND VA US,200604,69.3,37.7,53.5
COOP:440792,BLAND VA US,200605,69.3,40.9,55.1
COOP:440792,BLAND VA US,200606,77.7,51.2,64.5
COOP:440792,BLAND VA US,200607,81.6,56.5,69.1
COOP:440792,BLAND VA US,200608,83,58.5,70.8
COOP:440792,BLAND VA US,200609,70.5,48.9,59.7
COOP:440792,BLAND VA US,200610,61.9,36.7,49.3
COOP:440792,BLAND VA US,200611,58.1,30.7,44.4
COOP:440792,BLAND VA US,200612,52.3,23.9,38.1
COOP:440792,BLAND VA US,200701,45.6,24.2,34.9
COOP:440792,BLAND VA US,200702,38.1,17.2,27.7
COOP:440792,BLAND VA US,200703,60.3,31.3,45.8
COOP:440792,BLAND VA US,200704,60.9,34.8,47.9
COOP:440792,BLAND VA US,200705,74.6,43.8,59.2
COOP:440792,BLAND VA US,200706,80.5,52.6,66.6
COOP:440792,BLAND VA US,200707,80.1,54.7,67.4
COOP:440792,BLAND VA US,200708,87.3,58.7,73
COOP:440792,BLAND VA US,200709,81.6,48.6,65.1
COOP:440792,BLAND VA US,200710,72.4,43.5,58
COOP:440792,BLAND VA US,200711,54.3,28,41.2
COOP:440792,BLAND VA US,200712,49.5,29.1,39.3
COOP:440792,BLAND VA US,200801,41.2,18.8,30
COOP:440792,BLAND VA US,200802,47.6,25.1,36.4
COOP:440792,BLAND VA US,200803,54.7,28,41.4
COOP:440792,BLAND VA US,200804,63.6,38.1,50.9
COOP:440792,BLAND VA US,200805,69.6,43.7,56.7
COOP:440792,BLAND VA US,200806,80.8,53.7,67.3
COOP:440792,BLAND VA US,200807,81.5,54.2,67.9
COOP:440792,BLAND VA US,200808,79.1,52.7,65.9
COOP:440792,BLAND VA US,200809,76.1,50.2,63.2
COOP:440792,BLAND VA US,200810,63.6,34.5,49.1
COOP:440792,BLAND VA US,200811,50.7,26.2,38.5
COOP:440792,BLAND VA US,200812,47.6,26.3,37
COOP:440792,BLAND VA US,200901,39.5,20.1,29.8
COOP:440792,BLAND VA US,200902,46,21.5,33.8
COOP:440792,BLAND VA US,200903,54.7,30.2,42.5
COOP:440792,BLAND VA US,200904,63.6,35.8,49.7
COOP:440792,BLAND VA US,200905,71.1,49,60.1
COOP:440792,BLAND VA US,200906,79.4,54.5,67
COOP:440792,BLAND VA US,200907,77.3,53.7,65.5
COOP:440792,BLAND VA US,200908,80.3,57.5,68.9
COOP:440792,BLAND VA US,200909,72.9,53.3,63.1
COOP:440792,BLAND VA US,200910,62.6,38,50.3
COOP:440792,BLAND VA US,200911,57.4,32.4,44.9
COOP:440792,BLAND VA US,200912,41.1,20.8,31
COOP:440792,BLAND VA US,201001,34.8,18.5,26.7
COOP:440792,BLAND VA US,201002,34,17.3,25.7
COOP:440792,BLAND VA US,201003,51.5,29.3,40.4
COOP:440792,BLAND VA US,201004,69.6,34.7,52.2
COOP:440792,BLAND VA US,201005,74.8,47.4,61.1
COOP:440792,BLAND VA US,201006,82.4,57.3,69.9
COOP:440792,BLAND VA US,201007,84.9,58.1,71.5
COOP:440792,BLAND VA US,201008,83.2,59.9,71.6
COOP:440792,BLAND VA US,201009,78.6,47.8,63.2
COOP:440792,BLAND VA US,201010,67.8,36.5,52.2
COOP:440792,BLAND VA US,201011,57.2,27.3,42.3
COOP:440792,BLAND VA US,201012,32.4,16.3,24.4
COOP:443267,GALAX RADIO WBRF VA US,200601,50.7,28.9,39.8
COOP:443267,GALAX RADIO WBRF VA US,200602,43.9,23.1,33.5
COOP:443267,GALAX RADIO WBRF VA US,200603,54.7,31.4,43.1
COOP:443267,GALAX RADIO WBRF VA US,200604,69.1,41.1,55.1
COOP:443267,GALAX RADIO WBRF VA US,200605,69,45.1,57.1
COOP:443267,GALAX RADIO WBRF VA US,200606,77.7,54.8,66.3
COOP:443267,GALAX RADIO WBRF VA US,200607,81.6,59.1,70.4
COOP:443267,GALAX RADIO WBRF VA US,200608,81.6,61.5,71.6
COOP:443267,GALAX RADIO WBRF VA US,200609,70.5,50.9,60.7
COOP:443267,GALAX RADIO WBRF VA US,200610,61.6,39.3,50.5
COOP:443267,GALAX RADIO WBRF VA US,200611,57.2,32.1,44.7
COOP:443267,GALAX RADIO WBRF VA US,200612,51.5,26,38.8
COOP:443267,GALAX RADIO WBRF VA US,200701,46.2,25.9,36.1
COOP:443267,GALAX RADIO WBRF VA US,200702,40.6,20.1,30.4
COOP:443267,GALAX RADIO WBRF VA US,200703,59.7,35.1,47.4
COOP:443267,GALAX RADIO WBRF VA US,200704,62.7,38.2,50.5
COOP:443267,GALAX RADIO WBRF VA US,200705,74.9,48,61.5
COOP:443267,GALAX RADIO WBRF VA US,200706,80.6,56.6,68.6
COOP:443267,GALAX RADIO WBRF VA US,200707,80.4,57.6,69
COOP:443267,GALAX RADIO WBRF VA US,200708,87.9,62.5,75.2
COOP:443267,GALAX RADIO WBRF VA US,200709,78.9,52.8,65.9
COOP:443267,GALAX RADIO WBRF VA US,200710,70.5,45.6,58.1
COOP:443267,GALAX RADIO WBRF VA US,200711,54.7,29.4,42.1
COOP:443267,GALAX RADIO WBRF VA US,200712,49.5,29.1,39.3
COOP:443267,GALAX RADIO WBRF VA US,200801,41.1,20.9,31
COOP:443267,GALAX RADIO WBRF VA US,200802,48.2,27.4,37.8
COOP:443267,GALAX RADIO WBRF VA US,200803,55.4,30.8,43.1
COOP:443267,GALAX RADIO WBRF VA US,200804,63.8,40.8,52.3
COOP:443267,GALAX RADIO WBRF VA US,200805,70.5,47.4,59
COOP:443267,GALAX RADIO WBRF VA US,200806,83.4,56.3,69.9
COOP:443267,GALAX RADIO WBRF VA US,200807,82.4,57.7,70.1
COOP:443267,GALAX RADIO WBRF VA US,200808,80,56,68
COOP:443267,GALAX RADIO WBRF VA US,200809,74.8,53.8,64.3
COOP:443267,GALAX RADIO WBRF VA US,200810,63.7,38.5,51.1
COOP:443267,GALAX RADIO WBRF VA US,200811,50.8,30,40.4
COOP:443267,GALAX RADIO WBRF VA US,200812,47.4,28.3,37.9
COOP:443267,GALAX RADIO WBRF VA US,200901,40.6,20.8,30.7
COOP:443267,GALAX RADIO WBRF VA US,200902,46.3,23.9,35.1
COOP:443267,GALAX RADIO WBRF VA US,200903,54.4,31.1,42.8
COOP:443267,GALAX RADIO WBRF VA US,200904,64.4,38.6,51.5
COOP:443267,GALAX RADIO WBRF VA US,200905,70.9,50.4,60.7
COOP:443267,GALAX RADIO WBRF VA US,200906,80.4,57.6,69
COOP:443267,GALAX RADIO WBRF VA US,200907,78.9,57.3,68.1
COOP:443267,GALAX RADIO WBRF VA US,200908,81,60.5,70.8
COOP:443267,GALAX RADIO WBRF VA US,200909,72.3,55.4,63.9
COOP:443267,GALAX RADIO WBRF VA US,200910,62.5,40.4,51.5
COOP:443267,GALAX RADIO WBRF VA US,200911,57.1,35.4,46.3
COOP:443267,GALAX RADIO WBRF VA US,200912,42.1,24.2,33.2
COOP:443267,GALAX RADIO WBRF VA US,201001,37.1,20.4,28.8
COOP:443267,GALAX RADIO WBRF VA US,201002,36.1,21.1,28.6
COOP:443267,GALAX RADIO WBRF VA US,201003,52.3,32.8,42.6
COOP:443267,GALAX RADIO WBRF VA US,201004,70.3,40.3,55.3
COOP:443267,GALAX RADIO WBRF VA US,201005,74.5,51.8,63.2
COOP:443267,GALAX RADIO WBRF VA US,201006,83.8,60.5,72.2
COOP:443267,GALAX RADIO WBRF VA US,201007,85.3,61.5,73.4
COOP:443267,GALAX RADIO WBRF VA US,201008,81.4,62.6,72
COOP:443267,GALAX RADIO WBRF VA US,201009,78.3,52.8,65.6
COOP:443267,GALAX RADIO WBRF VA US,201010,68.5,40.2,54.4
COOP:443267,GALAX RADIO WBRF VA US,201011,55.1,29.7,42.4
COOP:443267,GALAX RADIO WBRF VA US,201012,33.5,18.9,26.2
COOP:440551,BEDFORD VA US,200601,52.6,35.4,44
COOP:440551,BEDFORD VA US,200602,48.7,25,36.9
COOP:448396,THE PLAINS 2 NNE VA US,200601,50.9,28.4,39.7
COOP:448396,THE PLAINS 2 NNE VA US,200602,46.4,23.4,34.9
COOP:448396,THE PLAINS 2 NNE VA US,200603,56.1,32.7,44.4
COOP:448396,THE PLAINS 2 NNE VA US,200604,69.7,41.2,55.5
COOP:448396,THE PLAINS 2 NNE VA US,200605,73.5,48,60.8
COOP:448396,THE PLAINS 2 NNE VA US,200606,84.1,59.5,71.8
COOP:448396,THE PLAINS 2 NNE VA US,200607,87.9,65.9,76.9
COOP:448396,THE PLAINS 2 NNE VA US,200608,89,62.4,75.7
COOP:448396,THE PLAINS 2 NNE VA US,200609,75.1,53.2,64.2
COOP:448396,THE PLAINS 2 NNE VA US,200610,65.7,41.9,53.8
COOP:448396,THE PLAINS 2 NNE VA US,200611,58.6,37.4,48
COOP:448396,THE PLAINS 2 NNE VA US,200612,55.9,29.1,42.5
COOP:448396,THE PLAINS 2 NNE VA US,200701,46.3,28.3,37.3
COOP:448396,THE PLAINS 2 NNE VA US,200702,36.5,17.2,26.9
COOP:448396,THE PLAINS 2 NNE VA US,200703,56.9,31.3,44.1
COOP:448396,THE PLAINS 2 NNE VA US,200704,61.7,39.9,50.8
COOP:448396,THE PLAINS 2 NNE VA US,200705,77.2,50.5,63.9
COOP:448396,THE PLAINS 2 NNE VA US,200706,83.9,60.2,72.1
COOP:448396,THE PLAINS 2 NNE VA US,200707,86.1,62,74.1
COOP:448396,THE PLAINS 2 NNE VA US,200708,87.4,65.1,76.3
COOP:448396,THE PLAINS 2 NNE VA US,200709,83.3,55,69.2
COOP:448396,THE PLAINS 2 NNE VA US,200710,75.5,50.8,63.2
COOP:448396,THE PLAINS 2 NNE VA US,200711,56.8,34.1,45.5
COOP:448396,THE PLAINS 2 NNE VA US,200712,46.7,30.6,38.7
COOP:448396,THE PLAINS 2 NNE VA US,200801,44.7,23.6,34.2
COOP:448396,THE PLAINS 2 NNE VA US,200802,44.7,25.6,35.2
COOP:448396,THE PLAINS 2 NNE VA US,200803,54.9,31.5,43.2
COOP:448396,THE PLAINS 2 NNE VA US,200804,65.2,43,54.1
COOP:448396,THE PLAINS 2 NNE VA US,200805,71,47.5,59.3
COOP:448396,THE PLAINS 2 NNE VA US,200806,85.5,60.6,73.1
COOP:448396,THE PLAINS 2 NNE VA US,200807,86.2,63.7,75
COOP:448396,THE PLAINS 2 NNE VA US,200808,84.4,60,72.2
COOP:448396,THE PLAINS 2 NNE VA US,200809,79.3,56.4,67.9
COOP:448396,THE PLAINS 2 NNE VA US,200810,66.2,40.5,53.4
COOP:448396,THE PLAINS 2 NNE VA US,200811,53.3,35.4,44.4
COOP:448396,THE PLAINS 2 NNE VA US,200812,45.6,27.8,36.7
COOP:448396,THE PLAINS 2 NNE VA US,200901,37.1,19.5,28.3
COOP:448396,THE PLAINS 2 NNE VA US,200902,47.7,24,35.9
COOP:448396,THE PLAINS 2 NNE VA US,200903,52.8,30.6,41.7
COOP:441082,BROOKNEAL VA US,200608,85.8,60,72.9
COOP:441082,BROOKNEAL VA US,200609,71.4,49.1,60.3
COOP:441082,BROOKNEAL VA US,200610,60,36.9,48.5
COOP:441082,BROOKNEAL VA US,200611,61.1,34.1,47.6
COOP:441082,BROOKNEAL VA US,200612,56.9,27.6,42.3
COOP:441082,BROOKNEAL VA US,200702,44.1,19.7,31.9
COOP:441082,BROOKNEAL VA US,200703,66.4,33.2,49.8
COOP:441082,BROOKNEAL VA US,200704,68.7,40.9,54.8
COOP:441082,BROOKNEAL VA US,200705,79.7,52.3,66
COOP:441082,BROOKNEAL VA US,200706,86.5,61,73.8
COOP:441082,BROOKNEAL VA US,200707,88.6,63.3,76
COOP:441082,BROOKNEAL VA US,200708,94.2,66.9,80.6
COOP:441082,BROOKNEAL VA US,200709,86.8,55.6,71.2
COOP:441082,BROOKNEAL VA US,200710,76,47.6,61.8
COOP:441082,BROOKNEAL VA US,200711,59.8,31.8,45.8
COOP:441082,BROOKNEAL VA US,200712,52.2,29.6,40.9
COOP:446491,PALMYRA 3 S VA US,200601,53.3,28.2,40.8
COOP:446491,PALMYRA 3 S VA US,200602,49.5,21.8,35.7
COOP:446491,PALMYRA 3 S VA US,200603,59.2,28.3,43.8
COOP:446491,PALMYRA 3 S VA US,200604,72.2,38.5,55.4
COOP:446491,PALMYRA 3 S VA US,200605,74.3,44,59.2
COOP:446491,PALMYRA 3 S VA US,200606,81.6,57.5,69.6
COOP:446491,PALMYRA 3 S VA US,200607,86.5,64.2,75.4
COOP:446491,PALMYRA 3 S VA US,200608,88.4,63,75.7
COOP:446491,PALMYRA 3 S VA US,200609,74.1,52.9,63.5
COOP:446491,PALMYRA 3 S VA US,200610,65.8,38.4,52.1
COOP:446491,PALMYRA 3 S VA US,200611,60.4,33.3,46.9
COOP:446491,PALMYRA 3 S VA US,200612,56.7,26.4,41.6
COOP:446491,PALMYRA 3 S VA US,200701,50,27.2,38.6
COOP:446491,PALMYRA 3 S VA US,200702,42.5,17.3,29.9
COOP:446491,PALMYRA 3 S VA US,200703,62.6,30.6,46.6
COOP:446491,PALMYRA 3 S VA US,200704,65.5,37.5,51.5
COOP:446491,PALMYRA 3 S VA US,200705,76.2,50.1,63.2
COOP:446491,PALMYRA 3 S VA US,200706,81.6,57.9,69.8
COOP:446491,PALMYRA 3 S VA US,200707,84,60.9,72.5
COOP:446491,PALMYRA 3 S VA US,200708,87,63.8,75.4
COOP:446491,PALMYRA 3 S VA US,200709,82.3,52.4,67.4
COOP:446491,PALMYRA 3 S VA US,200710,75.6,46.1,60.9
COOP:446491,PALMYRA 3 S VA US,200711,58.6,31.5,45.1
COOP:446491,PALMYRA 3 S VA US,200712,49.9,28.3,39.1
COOP:446491,PALMYRA 3 S VA US,200801,47.4,22.2,34.8
COOP:446491,PALMYRA 3 S VA US,200802,49.9,24.8,37.4
COOP:446491,PALMYRA 3 S VA US,200803,59.5,29.5,44.5
COOP:446491,PALMYRA 3 S VA US,200804,66.1,41.5,53.8
COOP:446491,PALMYRA 3 S VA US,200805,72.7,45.1,58.9
COOP:446491,PALMYRA 3 S VA US,200806,86.3,59,72.7
COOP:446491,PALMYRA 3 S VA US,200807,86.3,62,74.2
COOP:446491,PALMYRA 3 S VA US,200808,84.5,57.9,71.2
COOP:446491,PALMYRA 3 S VA US,200809,77,55.4,66.2
COOP:446491,PALMYRA 3 S VA US,200810,66.8,38.9,52.9
COOP:446491,PALMYRA 3 S VA US,200811,55.1,30.1,42.6
COOP:446491,PALMYRA 3 S VA US,200812,48.2,27.4,37.8
COOP:446491,PALMYRA 3 S VA US,200901,41.6,18.7,30.2
COOP:446491,PALMYRA 3 S VA US,200902,52,21,36.5
COOP:446491,PALMYRA 3 S VA US,200903,54.3,30.1,42.2
COOP:446491,PALMYRA 3 S VA US,200904,68,38.3,53.2
COOP:446491,PALMYRA 3 S VA US,200905,73.5,51,62.3
COOP:446491,PALMYRA 3 S VA US,200906,80.5,59.5,70
COOP:446491,PALMYRA 3 S VA US,200907,81.4,59.1,70.3
COOP:446491,PALMYRA 3 S VA US,200908,85.6,63.7,74.7
COOP:446491,PALMYRA 3 S VA US,200909,76.1,54.6,65.4
COOP:446491,PALMYRA 3 S VA US,200910,66.2,40.6,53.4
COOP:446491,PALMYRA 3 S VA US,200911,59.8,37,48.4
COOP:446491,PALMYRA 3 S VA US,200912,44.6,22,33.3
COOP:446491,PALMYRA 3 S VA US,201001,43.1,20.2,31.7
COOP:446491,PALMYRA 3 S VA US,201002,40.7,19.3,30
COOP:446491,PALMYRA 3 S VA US,201003,59.7,32.5,46.1
COOP:446491,PALMYRA 3 S VA US,201004,73.4,39.5,56.5
COOP:446491,PALMYRA 3 S VA US,201005,76.4,52.4,64.4
COOP:446491,PALMYRA 3 S VA US,201006,88.2,63.2,75.7
COOP:446491,PALMYRA 3 S VA US,201007,91.3,63.9,77.6
COOP:446491,PALMYRA 3 S VA US,201008,86.8,64.7,75.8
COOP:446491,PALMYRA 3 S VA US,201009,85.2,53.3,69.3
COOP:446491,PALMYRA 3 S VA US,201010,70.9,42.4,56.7
COOP:446491,PALMYRA 3 S VA US,201011,59.5,29.2,44.4
COOP:446491,PALMYRA 3 S VA US,201012,40,18.8,29.4
COOP:449181,WINCHESTER VA US,200601,49.3,31,40.2
COOP:449181,WINCHESTER VA US,200602,45.2,26.6,35.9
COOP:449181,WINCHESTER VA US,200603,54.5,34.1,44.3
COOP:449181,WINCHESTER VA US,200604,68,44.7,56.4
COOP:449181,WINCHESTER VA US,200605,72.4,50.2,61.3
COOP:449181,WINCHESTER VA US,200606,82.5,61,71.8
COOP:449181,WINCHESTER VA US,200607,86.6,67.2,76.9
COOP:449181,WINCHESTER VA US,200608,88.2,66.2,77.2
COOP:449181,WINCHESTER VA US,200609,71.9,55.9,63.9
COOP:449181,WINCHESTER VA US,200610,62.2,43.1,52.7
COOP:449181,WINCHESTER VA US,200611,56.7,38.3,47.5
COOP:449181,WINCHESTER VA US,200612,53.6,30.7,42.2
COOP:449181,WINCHESTER VA US,200701,46.4,28.6,37.5
COOP:449181,WINCHESTER VA US,200702,36.1,17.9,27
COOP:449181,WINCHESTER VA US,200703,55.9,32.2,44.1
COOP:449181,WINCHESTER VA US,200704,60.7,41.3,51
COOP:449181,WINCHESTER VA US,200705,76,52.9,64.5
COOP:449181,WINCHESTER VA US,200706,82.9,61.3,72.1
COOP:449181,WINCHESTER VA US,200707,85.5,63.5,74.5
COOP:449181,WINCHESTER VA US,200708,85.8,65.8,75.8
COOP:449181,WINCHESTER VA US,200709,79.8,56.8,68.3
COOP:449181,WINCHESTER VA US,200710,71.6,50.2,60.9
COOP:449181,WINCHESTER VA US,200711,52.9,35.3,44.1
COOP:449181,WINCHESTER VA US,200712,44,29.8,36.9
COOP:449181,WINCHESTER VA US,200801,43.7,26.4,35.1
COOP:449181,WINCHESTER VA US,200802,43.9,25.2,34.6
COOP:449181,WINCHESTER VA US,200803,53.3,32.4,42.9
COOP:449181,WINCHESTER VA US,200804,64.9,45.2,55.1
COOP:449181,WINCHESTER VA US,200805,69.8,49.3,59.6
COOP:449181,WINCHESTER VA US,200806,84.8,63,73.9
COOP:449181,WINCHESTER VA US,200807,84.5,65.3,74.9
COOP:449181,WINCHESTER VA US,200808,81.4,61,71.2
COOP:449181,WINCHESTER VA US,200809,76.3,57,66.7
