STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:205712,MUSKEGON CO AIRPORT MI US,200004,53.9,35,44.5
COOP:205712,MUSKEGON CO AIRPORT MI US,200005,67.1,49.3,58.2
COOP:205712,MUSKEGON CO AIRPORT MI US,200006,73,56,64.5
COOP:205712,MUSKEGON CO AIRPORT MI US,200007,77.7,58.9,68.3
COOP:205712,MUSKEGON CO AIRPORT MI US,200008,77.9,60.5,69.2
COOP:205712,MUSKEGON CO AIRPORT MI US,200009,70.1,51.7,60.9
COOP:205712,MUSKEGON CO AIRPORT MI US,200010,63,44.9,54
COOP:205712,MUSKEGON CO AIRPORT MI US,200011,44.7,34.2,39.5
COOP:205712,MUSKEGON CO AIRPORT MI US,200012,28.1,16.3,22.2
COOP:205712,MUSKEGON CO AIRPORT MI US,200101,32.9,23.4,28.2
COOP:205712,MUSKEGON CO AIRPORT MI US,200102,32.5,20.5,26.5
COOP:205712,MUSKEGON CO AIRPORT MI US,200103,40.3,25,32.7
COOP:205712,MUSKEGON CO AIRPORT MI US,200104,60,38.9,49.5
COOP:205712,MUSKEGON CO AIRPORT MI US,200105,69.1,48.6,58.9
COOP:205712,MUSKEGON CO AIRPORT MI US,200106,73.5,54.1,63.8
COOP:205712,MUSKEGON CO AIRPORT MI US,200107,80,58.9,69.5
COOP:205712,MUSKEGON CO AIRPORT MI US,200108,79.1,61.5,70.3
COOP:205712,MUSKEGON CO AIRPORT MI US,200109,68.2,49.6,58.9
COOP:205712,MUSKEGON CO AIRPORT MI US,200110,57.3,41.7,49.5
COOP:205712,MUSKEGON CO AIRPORT MI US,200111,53,38.9,46
COOP:205712,MUSKEGON CO AIRPORT MI US,200112,40.2,29.3,34.8
COOP:205712,MUSKEGON CO AIRPORT MI US,200201,37.5,27.6,32.6
COOP:205712,MUSKEGON CO AIRPORT MI US,200202,39.3,25.4,32.4
COOP:205712,MUSKEGON CO AIRPORT MI US,200203,40.1,23.6,31.9
COOP:205712,MUSKEGON CO AIRPORT MI US,200204,54.6,36.6,45.6
COOP:205712,MUSKEGON CO AIRPORT MI US,200205,60.9,41.5,51.2
COOP:205712,MUSKEGON CO AIRPORT MI US,200206,76.1,57.8,67
COOP:205712,MUSKEGON CO AIRPORT MI US,200207,83.9,64.8,74.4
COOP:205712,MUSKEGON CO AIRPORT MI US,200208,79.9,60.6,70.3
COOP:205712,MUSKEGON CO AIRPORT MI US,200209,75.6,55.1,65.4
COOP:205712,MUSKEGON CO AIRPORT MI US,200210,55.1,39,47.1
COOP:205712,MUSKEGON CO AIRPORT MI US,200211,44.6,31.9,38.3
COOP:205712,MUSKEGON CO AIRPORT MI US,200212,36.8,24.9,30.9
COOP:205712,MUSKEGON CO AIRPORT MI US,200301,27.9,16.7,22.3
COOP:205712,MUSKEGON CO AIRPORT MI US,200302,29,15.9,22.5
COOP:205712,MUSKEGON CO AIRPORT MI US,200303,42.4,24.2,33.3
COOP:205712,MUSKEGON CO AIRPORT MI US,200304,54.9,34.8,44.9
COOP:205712,MUSKEGON CO AIRPORT MI US,200305,65.5,44.8,55.2
COOP:205712,MUSKEGON CO AIRPORT MI US,200306,75.4,52.5,64
COOP:205712,MUSKEGON CO AIRPORT MI US,200307,79.7,60,69.9
COOP:205712,MUSKEGON CO AIRPORT MI US,200308,82.2,62.7,72.5
COOP:205712,MUSKEGON CO AIRPORT MI US,200309,72.3,51.9,62.1
COOP:205712,MUSKEGON CO AIRPORT MI US,200310,58.9,40.7,49.8
COOP:205712,MUSKEGON CO AIRPORT MI US,200311,48.5,36.1,42.3
COOP:205712,MUSKEGON CO AIRPORT MI US,200312,38.6,27.7,33.2
COOP:205712,MUSKEGON CO AIRPORT MI US,200401,27,14.9,21
COOP:205712,MUSKEGON CO AIRPORT MI US,200402,34.3,19,26.7
COOP:205712,MUSKEGON CO AIRPORT MI US,200403,46,31.9,39
COOP:205712,MUSKEGON CO AIRPORT MI US,200404,58,37.1,47.6
COOP:205712,MUSKEGON CO AIRPORT MI US,200405,66.4,47.8,57.1
COOP:205712,MUSKEGON CO AIRPORT MI US,200406,71.2,54.7,63
COOP:205712,MUSKEGON CO AIRPORT MI US,200407,76.9,59.5,68.2
COOP:205712,MUSKEGON CO AIRPORT MI US,200408,74.3,55.8,65.1
COOP:205712,MUSKEGON CO AIRPORT MI US,200409,75.8,52.2,64
COOP:205712,MUSKEGON CO AIRPORT MI US,200410,60,42.1,51.1
COOP:205712,MUSKEGON CO AIRPORT MI US,200411,47.6,33.8,40.7
COOP:205712,MUSKEGON CO AIRPORT MI US,200412,35.2,23.2,29.2
COOP:205712,MUSKEGON CO AIRPORT MI US,200501,29.6,16.5,23.1
COOP:205712,MUSKEGON CO AIRPORT MI US,200502,35,23.2,29.1
COOP:205712,MUSKEGON CO AIRPORT MI US,200503,38.8,19.9,29.4
COOP:205712,MUSKEGON CO AIRPORT MI US,200504,61.1,38.2,49.7
COOP:205712,MUSKEGON CO AIRPORT MI US,200505,63.5,44.3,53.9
COOP:205712,MUSKEGON CO AIRPORT MI US,200506,82,62.2,72.1
COOP:205712,MUSKEGON CO AIRPORT MI US,200507,82.7,61.5,72.1
COOP:205712,MUSKEGON CO AIRPORT MI US,200508,80.2,60.8,70.5
COOP:205712,MUSKEGON CO AIRPORT MI US,200509,75.8,55.9,65.9
COOP:205712,MUSKEGON CO AIRPORT MI US,200510,61.8,43.5,52.7
COOP:205712,MUSKEGON CO AIRPORT MI US,200511,48.3,34.5,41.4
COOP:205712,MUSKEGON CO AIRPORT MI US,200512,30.3,23.7,27
COOP:201476,CHARLOTTE MI US,200001,29.7,13.5,21.6
COOP:201476,CHARLOTTE MI US,200002,37.9,20,29
COOP:201476,CHARLOTTE MI US,200003,52.1,30.1,41.1
COOP:201476,CHARLOTTE MI US,200004,55.4,33.3,44.4
COOP:201476,CHARLOTTE MI US,200005,68.9,48.2,58.6
COOP:201476,CHARLOTTE MI US,200006,75.7,56.7,66.2
COOP:201476,CHARLOTTE MI US,200007,78.2,57.1,67.7
COOP:201476,CHARLOTTE MI US,200008,78.5,58.3,68.4
COOP:201476,CHARLOTTE MI US,200009,71,49.3,60.2
COOP:201476,CHARLOTTE MI US,200010,64.4,42.3,53.4
COOP:201476,CHARLOTTE MI US,200011,45.5,30.4,38
COOP:201476,CHARLOTTE MI US,200012,24.2,7.7,16
COOP:201476,CHARLOTTE MI US,200101,31.2,16.5,23.9
COOP:201476,CHARLOTTE MI US,200102,34.8,18.9,26.9
COOP:201476,CHARLOTTE MI US,200103,39.8,22.7,31.3
COOP:201476,CHARLOTTE MI US,200104,59.3,36.6,48
COOP:201476,CHARLOTTE MI US,200105,70.5,49.3,59.9
COOP:201476,CHARLOTTE MI US,200106,76.2,56.6,66.4
COOP:201476,CHARLOTTE MI US,200107,82.3,58.4,70.4
COOP:201476,CHARLOTTE MI US,200108,81.6,59.6,70.6
COOP:201476,CHARLOTTE MI US,200109,70.4,48.8,59.6
COOP:201476,CHARLOTTE MI US,200110,59.3,40.9,50.1
COOP:201476,CHARLOTTE MI US,200111,55.5,37.6,46.6
COOP:201476,CHARLOTTE MI US,200112,40.2,27.6,33.9
COOP:201476,CHARLOTTE MI US,200201,37.4,22.4,29.9
COOP:201476,CHARLOTTE MI US,200202,37.4,20,28.7
COOP:201476,CHARLOTTE MI US,200203,39,23.2,31.1
COOP:201476,CHARLOTTE MI US,200204,57.8,38.1,48
COOP:201476,CHARLOTTE MI US,200205,62,42.4,52.2
COOP:201476,CHARLOTTE MI US,200206,81.5,59.4,70.5
COOP:201476,CHARLOTTE MI US,200207,86.2,63.5,74.9
COOP:201476,CHARLOTTE MI US,200208,81.1,60,70.6
COOP:201476,CHARLOTTE MI US,200209,79.7,53.5,66.6
COOP:201476,CHARLOTTE MI US,200210,56,38.3,47.2
COOP:201476,CHARLOTTE MI US,200211,43.7,27.4,35.6
COOP:201476,CHARLOTTE MI US,200212,32.5,20.3,26.4
COOP:201476,CHARLOTTE MI US,200301,25,11.6,18.3
COOP:201476,CHARLOTTE MI US,200302,28.6,11.5,20.1
COOP:201476,CHARLOTTE MI US,200303,46.2,22.8,34.5
COOP:201476,CHARLOTTE MI US,200304,58.4,33.8,46.1
COOP:201476,CHARLOTTE MI US,200305,64.2,45.2,54.7
COOP:201476,CHARLOTTE MI US,200306,75.7,54.7,65.2
COOP:201476,CHARLOTTE MI US,200307,80.8,59,69.9
COOP:201476,CHARLOTTE MI US,200308,80.6,59.6,70.1
COOP:201476,CHARLOTTE MI US,200309,70.1,48.3,59.2
COOP:201476,CHARLOTTE MI US,200310,58.6,37.2,47.9
COOP:201476,CHARLOTTE MI US,200311,48.3,32.1,40.2
COOP:201476,CHARLOTTE MI US,200312,36.6,23.3,30
COOP:201476,CHARLOTTE MI US,200401,24,9.1,16.6
COOP:201476,CHARLOTTE MI US,200402,34.9,15.9,25.4
COOP:201476,CHARLOTTE MI US,200403,45.9,29.3,37.6
COOP:201476,CHARLOTTE MI US,200404,60.8,35.8,48.3
COOP:201476,CHARLOTTE MI US,200405,68.1,48.3,58.2
COOP:201476,CHARLOTTE MI US,200406,73.5,54.5,64
COOP:201476,CHARLOTTE MI US,200407,78.7,58.8,68.8
COOP:201476,CHARLOTTE MI US,200408,74.8,55.3,65.1
COOP:201476,CHARLOTTE MI US,200409,76.1,52.1,64.1
COOP:201476,CHARLOTTE MI US,200410,59.4,41.2,50.3
COOP:201476,CHARLOTTE MI US,200411,47.7,31.1,39.4
COOP:201476,CHARLOTTE MI US,200412,33,20.2,26.6
COOP:201476,CHARLOTTE MI US,200501,29.4,13.5,21.5
COOP:201476,CHARLOTTE MI US,200502,35.1,19.7,27.4
COOP:201476,CHARLOTTE MI US,200503,38.5,20.9,29.7
COOP:201476,CHARLOTTE MI US,200504,61.4,35.5,48.5
COOP:201476,CHARLOTTE MI US,200505,64.5,42.3,53.4
COOP:201476,CHARLOTTE MI US,200506,82.3,61.5,71.9
COOP:201476,CHARLOTTE MI US,200508,83,60.7,71.9
COOP:202445,EAU CLAIRE 4 NE MI US,200001,33.1,18.7,25.9
COOP:202445,EAU CLAIRE 4 NE MI US,200002,42.1,27.1,34.6
COOP:202445,EAU CLAIRE 4 NE MI US,200003,54.2,34.5,44.4
COOP:202445,EAU CLAIRE 4 NE MI US,200004,59.3,38.2,48.8
COOP:202445,EAU CLAIRE 4 NE MI US,200005,72.8,52.8,62.8
COOP:202445,EAU CLAIRE 4 NE MI US,200006,77.7,58.9,68.3
COOP:202445,EAU CLAIRE 4 NE MI US,200007,80.5,61.2,70.9
COOP:202445,EAU CLAIRE 4 NE MI US,200008,80.6,61.7,71.2
COOP:202445,EAU CLAIRE 4 NE MI US,200009,73.4,53.9,63.7
COOP:202445,EAU CLAIRE 4 NE MI US,200010,65.3,47.5,56.4
COOP:202445,EAU CLAIRE 4 NE MI US,200011,44.5,33,38.8
COOP:202445,EAU CLAIRE 4 NE MI US,200012,25.5,11.9,18.7
COOP:202445,EAU CLAIRE 4 NE MI US,200101,31.9,20.3,26.1
COOP:202445,EAU CLAIRE 4 NE MI US,200102,34.9,21.5,28.2
COOP:202445,EAU CLAIRE 4 NE MI US,200103,42.9,26.4,34.7
COOP:202445,EAU CLAIRE 4 NE MI US,200104,64.7,42.5,53.6
COOP:202445,EAU CLAIRE 4 NE MI US,200105,72.1,51.2,61.7
COOP:202445,EAU CLAIRE 4 NE MI US,200106,77.6,58.1,67.9
COOP:202445,EAU CLAIRE 4 NE MI US,200107,84.4,61.9,73.2
COOP:202445,EAU CLAIRE 4 NE MI US,200108,83.1,64.4,73.8
COOP:202445,EAU CLAIRE 4 NE MI US,200109,71.4,52.7,62.1
COOP:202445,EAU CLAIRE 4 NE MI US,200110,60,45,52.5
COOP:202445,EAU CLAIRE 4 NE MI US,200111,56.2,40.4,48.3
COOP:202445,EAU CLAIRE 4 NE MI US,200112,41.5,29.8,35.7
COOP:202445,EAU CLAIRE 4 NE MI US,200201,40.2,26.8,33.5
COOP:202445,EAU CLAIRE 4 NE MI US,200202,40.3,25.6,33
COOP:202445,EAU CLAIRE 4 NE MI US,200203,43.1,25.6,34.4
COOP:202445,EAU CLAIRE 4 NE MI US,200204,60.9,40.3,50.6
COOP:202445,EAU CLAIRE 4 NE MI US,200205,66.7,45.3,56
COOP:202445,EAU CLAIRE 4 NE MI US,200206,82.7,61,71.9
COOP:202445,EAU CLAIRE 4 NE MI US,200207,87.9,66.6,77.3
COOP:202445,EAU CLAIRE 4 NE MI US,200208,83.8,63.1,73.5
COOP:202445,EAU CLAIRE 4 NE MI US,200209,80.8,57.9,69.4
COOP:202445,EAU CLAIRE 4 NE MI US,200210,59.5,42,50.8
COOP:202445,EAU CLAIRE 4 NE MI US,200211,46.3,32.6,39.5
COOP:202445,EAU CLAIRE 4 NE MI US,200212,36.9,23,30
COOP:202445,EAU CLAIRE 4 NE MI US,200301,27.9,15.4,21.7
COOP:202445,EAU CLAIRE 4 NE MI US,200303,49.8,28.2,39
COOP:202445,EAU CLAIRE 4 NE MI US,200304,64.5,38.9,51.7
COOP:202445,EAU CLAIRE 4 NE MI US,200305,67.3,46.9,57.1
COOP:202445,EAU CLAIRE 4 NE MI US,200306,78.7,55.7,67.2
COOP:202445,EAU CLAIRE 4 NE MI US,200307,82.9,62.1,72.5
COOP:202445,EAU CLAIRE 4 NE MI US,200308,85.5,63.5,74.5
COOP:202445,EAU CLAIRE 4 NE MI US,200309,74.8,54.3,64.6
COOP:202445,EAU CLAIRE 4 NE MI US,200310,63,42.2,52.6
COOP:202445,EAU CLAIRE 4 NE MI US,200311,52.7,35.9,44.3
COOP:202445,EAU CLAIRE 4 NE MI US,200312,39.3,27.7,33.5
COOP:202445,EAU CLAIRE 4 NE MI US,200401,28.9,14.8,21.9
COOP:202445,EAU CLAIRE 4 NE MI US,200402,36.8,20.2,28.5
COOP:202445,EAU CLAIRE 4 NE MI US,200403,50.2,33.4,41.8
COOP:202445,EAU CLAIRE 4 NE MI US,200404,63,39.8,51.4
COOP:202445,EAU CLAIRE 4 NE MI US,200405,73.5,51,62.3
COOP:202445,EAU CLAIRE 4 NE MI US,200406,78.4,58.1,68.3
COOP:202445,EAU CLAIRE 4 NE MI US,200407,81.7,61.3,71.5
COOP:202445,EAU CLAIRE 4 NE MI US,200408,77.5,58.7,68.1
COOP:202445,EAU CLAIRE 4 NE MI US,200409,79.6,56.6,68.1
COOP:202445,EAU CLAIRE 4 NE MI US,200410,63.4,44.9,54.2
COOP:202445,EAU CLAIRE 4 NE MI US,200411,50,36.3,43.2
COOP:202445,EAU CLAIRE 4 NE MI US,200412,37.6,23.4,30.5
COOP:202445,EAU CLAIRE 4 NE MI US,200501,33.6,17.3,25.5
COOP:202445,EAU CLAIRE 4 NE MI US,200502,38.1,24.6,31.4
COOP:202445,EAU CLAIRE 4 NE MI US,200503,43.8,26,34.9
COOP:202445,EAU CLAIRE 4 NE MI US,200504,65.8,41.5,53.7
COOP:202445,EAU CLAIRE 4 NE MI US,200505,70.1,47.3,58.7
COOP:202445,EAU CLAIRE 4 NE MI US,200506,86.1,64,75.1
COOP:202445,EAU CLAIRE 4 NE MI US,200507,87,64.2,75.6
COOP:202445,EAU CLAIRE 4 NE MI US,200508,84.9,64.6,74.8
COOP:202445,EAU CLAIRE 4 NE MI US,200509,81.6,58.3,70
COOP:202445,EAU CLAIRE 4 NE MI US,200510,63.9,46,55
COOP:202445,EAU CLAIRE 4 NE MI US,200511,52.5,35,43.8
COOP:202445,EAU CLAIRE 4 NE MI US,200512,30.9,20.3,25.6
COOP:206007,NORTHPORT 2 W MI US,200201,33.6,24.9,29.3
COOP:206007,NORTHPORT 2 W MI US,200202,34.3,21,27.7
COOP:206007,NORTHPORT 2 W MI US,200203,34.6,21.1,27.9
COOP:206007,NORTHPORT 2 W MI US,200204,51.3,35.4,43.4
COOP:206007,NORTHPORT 2 W MI US,200205,57.3,41.2,49.3
COOP:206007,NORTHPORT 2 W MI US,200206,74,56.3,65.2
COOP:206007,NORTHPORT 2 W MI US,200207,83.5,64.8,74.2
COOP:206007,NORTHPORT 2 W MI US,200208,78.6,60.8,69.7
COOP:206007,NORTHPORT 2 W MI US,200209,74.7,56.7,65.7
COOP:206007,NORTHPORT 2 W MI US,200210,53.4,39.5,46.5
COOP:206007,NORTHPORT 2 W MI US,200211,40.7,30.7,35.7
COOP:206007,NORTHPORT 2 W MI US,200212,34.6,24.4,29.5
COOP:206007,NORTHPORT 2 W MI US,200301,25.6,16,20.8
COOP:206007,NORTHPORT 2 W MI US,200302,24.2,10.2,17.2
COOP:206007,NORTHPORT 2 W MI US,200303,37.2,17.8,27.5
COOP:206007,NORTHPORT 2 W MI US,200304,47.5,30.5,39
COOP:206007,NORTHPORT 2 W MI US,200305,60.3,41.5,50.9
COOP:206007,NORTHPORT 2 W MI US,200306,68.8,50,59.4
COOP:206007,NORTHPORT 2 W MI US,200307,74.7,57.8,66.3
COOP:206007,NORTHPORT 2 W MI US,200308,76.7,60.5,68.6
COOP:206007,NORTHPORT 2 W MI US,200309,69.4,53.6,61.5
COOP:206007,NORTHPORT 2 W MI US,200310,54.7,41.9,48.3
COOP:206007,NORTHPORT 2 W MI US,200311,44.1,32.5,38.3
COOP:206007,NORTHPORT 2 W MI US,200312,36.5,26.5,31.5
COOP:206007,NORTHPORT 2 W MI US,200401,22.8,11.3,17.1
COOP:206007,NORTHPORT 2 W MI US,200402,31.6,17,24.3
COOP:206007,NORTHPORT 2 W MI US,200403,40.6,26.5,33.6
COOP:206007,NORTHPORT 2 W MI US,200404,50.5,33.1,41.8
COOP:206007,NORTHPORT 2 W MI US,200405,58.6,40.5,49.6
COOP:206007,NORTHPORT 2 W MI US,200406,68.1,50,59.1
COOP:206007,NORTHPORT 2 W MI US,200407,72.2,56.4,64.3
COOP:206007,NORTHPORT 2 W MI US,200408,70.3,55.5,62.9
COOP:206007,NORTHPORT 2 W MI US,200409,73.5,55.1,64.3
COOP:206007,NORTHPORT 2 W MI US,200410,57.1,42.3,49.7
COOP:206007,NORTHPORT 2 W MI US,200411,46.1,35.2,40.7
COOP:206007,NORTHPORT 2 W MI US,200412,33.1,20,26.6
COOP:206007,NORTHPORT 2 W MI US,200501,26.1,12.9,19.5
COOP:206007,NORTHPORT 2 W MI US,200502,33.6,20.5,27.1
COOP:206007,NORTHPORT 2 W MI US,200503,35.7,18.7,27.2
COOP:206007,NORTHPORT 2 W MI US,200504,55.1,35.2,45.2
COOP:206007,NORTHPORT 2 W MI US,200505,58.9,41.1,50
COOP:206007,NORTHPORT 2 W MI US,200506,76.5,58.3,67.4
COOP:206007,NORTHPORT 2 W MI US,200507,77.8,60.1,69
COOP:206007,NORTHPORT 2 W MI US,200508,75.9,61.2,68.6
COOP:206007,NORTHPORT 2 W MI US,200509,72.3,56.9,64.6
COOP:206007,NORTHPORT 2 W MI US,200510,58.7,45.6,52.2
COOP:206007,NORTHPORT 2 W MI US,200511,45.7,33.3,39.5
COOP:206007,NORTHPORT 2 W MI US,200512,30.2,23.2,26.7
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200001,26.9,7.6,17.3
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200002,34.1,12.1,23.1
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200003,49.1,27.7,38.4
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200004,52.1,28.9,40.5
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200005,66.7,43.8,55.3
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200006,72.9,52.6,62.8
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200007,76.5,52.7,64.6
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200008,76.2,52,64.1
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200009,68.4,44,56.2
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200010,61.2,36.9,49.1
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200011,41.8,27.9,34.9
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200012,23.8,8.1,16
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200101,29.6,16.5,23.1
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200102,29.8,12.1,21
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200103,36.1,16.6,26.4
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200104,55.8,33.3,44.6
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200105,66.5,44.9,55.7
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200106,74.5,50.9,62.7
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200107,80.9,54.7,67.8
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200108,80.5,55.8,68.2
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200109,66.8,45.2,56
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200110,55.9,35.8,45.9
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200111,51.3,33.3,42.3
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200112,37.6,24.9,31.3
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200201,33.6,18.8,26.2
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200202,34.6,14,24.3
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200203,35.2,16.3,25.8
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200204,52.1,31.5,41.8
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200205,59.1,37.6,48.4
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200206,75.4,54,64.7
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200207,85.1,59.1,72.1
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200208,79.6,53.1,66.4
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200209,76.5,47.3,61.9
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200210,52.5,33.3,42.9
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200211,40.2,24.9,32.6
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200212,32.9,16,24.5
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200301,23.4,9.5,16.5
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200302,24.9,4.3,14.6
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200303,39.8,15.3,27.6
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200304,51.8,27.8,39.8
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200305,63.5,42,52.8
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200306,74.2,47.5,60.9
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200307,78.6,52.8,65.7
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200308,80.1,56.4,68.3
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200309,70.3,43.7,57
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200310,54.9,33.9,44.4
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200311,44.1,28.9,36.5
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200312,35.4,20.7,28.1
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200401,21.2,4.6,12.9
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200402,31.3,7.4,19.4
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200403,41.8,23.9,32.9
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200404,55.6,30.7,43.2
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200405,62.6,41.4,52
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200406,72.9,50,61.5
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200407,77.9,52.9,65.4
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200408,74.4,48.3,61.4
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200409,76.8,46.3,61.6
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200410,58,36.5,47.3
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200411,44.7,29,36.9
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200412,29.8,13.5,21.7
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200501,25.2,7.6,16.4
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200502,32.8,15.2,24
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200503,37.4,11.2,24.3
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200504,58.7,32.1,45.4
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200505,61.6,38.6,50.1
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200506,81.5,56.8,69.2
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200507,81.3,56.2,68.8
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200508,78.7,54,66.4
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200509,74.8,47.8,61.3
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200510,59.5,38.2,48.9
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200511,45,27.1,36.1
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,200512,27.9,17.5,22.7
COOP:200146,ALMA MI US,200001,30.2,13.2,21.7
COOP:200146,ALMA MI US,200002,37.9,19,28.5
COOP:200146,ALMA MI US,200003,52.6,31.9,42.3
COOP:200146,ALMA MI US,200004,56,35.8,45.9
COOP:200146,ALMA MI US,200005,70.4,49.8,60.1
COOP:200146,ALMA MI US,200006,77.6,57.2,67.4
COOP:200146,ALMA MI US,200007,79.5,57,68.3
COOP:200146,ALMA MI US,200008,79.7,56.5,68.1
COOP:200146,ALMA MI US,200009,70.8,48.5,59.7
COOP:200146,ALMA MI US,200010,64.4,41.2,52.8
COOP:200146,ALMA MI US,200011,45.4,31.1,38.3
COOP:200146,ALMA MI US,200012,26.7,8.2,17.5
COOP:200146,ALMA MI US,200101,32.4,17.6,25
COOP:200146,ALMA MI US,200102,33.5,15.9,24.7
COOP:200146,ALMA MI US,200103,41,22.8,31.9
COOP:200146,ALMA MI US,200104,60.9,36.6,48.8
COOP:200146,ALMA MI US,200105,71.5,48.9,60.2
COOP:200146,ALMA MI US,200106,78.1,55,66.6
COOP:200146,ALMA MI US,200107,84.5,56.9,70.7
COOP:200146,ALMA MI US,200108,84.2,57.8,71
COOP:200146,ALMA MI US,200109,70.2,47.2,58.7
COOP:200146,ALMA MI US,200110,59.8,37.9,48.9
COOP:200146,ALMA MI US,200111,54.6,34.7,44.7
COOP:200146,ALMA MI US,200112,40.5,25.1,32.8
COOP:200146,ALMA MI US,200201,37.1,19.8,28.5
COOP:200146,ALMA MI US,200202,39,19.3,29.2
COOP:200146,ALMA MI US,200203,39.6,20.7,30.2
COOP:200146,ALMA MI US,200204,56.4,35.7,46.1
COOP:200146,ALMA MI US,200205,64,40.9,52.5
COOP:200146,ALMA MI US,200206,79.8,57.4,68.6
COOP:200146,ALMA MI US,200207,86.9,62.7,74.8
COOP:200146,ALMA MI US,200208,82.2,58.3,70.3
COOP:200146,ALMA MI US,200209,78.5,50.8,64.7
COOP:200146,ALMA MI US,200210,56.7,36.4,46.6
COOP:200146,ALMA MI US,200211,43.5,26,34.8
COOP:200146,ALMA MI US,200212,34.4,19.1,26.8
COOP:200146,ALMA MI US,200301,26.3,11,18.7
COOP:200146,ALMA MI US,200302,28.6,9.4,19
