STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200004,61.6,43.5,52.6
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200005,73.9,54.4,64.2
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200006,82,63.1,72.6
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200007,81.7,66.4,74.1
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200008,81.4,66.7,74.1
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200009,74.9,57.9,66.4
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200010,67.4,48,57.7
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200011,53.1,37.6,45.4
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200012,38,24.5,31.3
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200101,39.3,25.7,32.5
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200102,45.1,29.6,37.4
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200103,48.3,33.8,41.1
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200104,64.5,45.2,54.9
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200105,74.3,55,64.7
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200106,84,66.3,75.2
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200107,84.3,66.5,75.4
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200108,88.5,71.2,79.9
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200109,77.2,59.6,68.4
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200110,69.1,49.1,59.1
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200111,62.8,42.9,52.9
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200112,51.4,36,43.7
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200201,46.7,31.7,39.2
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200202,50.7,31.5,41.1
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200203,54.9,36.1,45.5
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200204,67.2,47.2,57.2
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200205,73.7,52.9,63.3
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200206,83.8,63.9,73.9
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200207,88.8,70.4,79.6
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200208,88.6,70.4,79.5
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200209,81.4,62.9,72.2
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200210,64.5,50.6,57.6
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200211,53.2,38.5,45.9
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200212,42.2,28.5,35.4
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200301,34.4,22.7,28.6
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200302,36.4,23.3,29.9
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200303,54.7,35.1,44.9
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200304,62.1,43.1,52.6
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200305,68.2,52.9,60.6
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200306,79.7,62.9,71.3
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200307,87.4,70.1,78.8
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200308,86.1,70.4,78.3
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200309,77.7,62.4,70.1
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200310,64.7,47.2,56
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200311,59.2,42.3,50.8
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200312,44.1,29.4,36.8
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200401,32.3,19.9,26.1
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200402,44,26.9,35.5
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200403,53.5,36.7,45.1
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200404,64.1,44.5,54.3
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200405,78.6,59.9,69.3
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200406,80.5,63.2,71.9
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200407,84.2,68.4,76.3
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200408,82.8,67.1,75
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200409,79.2,61.7,70.5
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200410,63.5,48.8,56.2
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200411,56.4,39.4,47.9
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200412,45.4,30.1,37.8
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200501,38.5,25.1,31.8
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200502,44.1,28.1,36.1
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200503,47.7,31.3,39.5
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200504,66,44.5,55.3
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200505,69.6,49.6,59.6
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200506,83.7,65.8,74.8
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200507,87.5,70.2,78.9
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200508,88,71.3,79.7
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200509,83.5,64.1,73.8
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200510,66.2,51.3,58.8
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200511,59,39.5,49.3
COOP:366889,PHILADELPHIA INTERNATIONAL AIRPORT PA US,200512,41.2,27.5,34.4
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200001,41.1,26.9,34
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200002,48.1,32.3,40.2
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200003,60,42,51
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200004,63.5,46.3,54.9
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200005,75.9,57.5,66.7
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200006,83.9,66,75
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200007,83.9,67.4,75.7
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200008,82.5,67.2,74.9
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200009,76.8,59.6,68.2
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200010,67.8,50.7,59.3
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200011,53.3,40.2,46.8
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200012,38.4,26,32.2
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200101,40.2,29.7,35
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200102,45.6,31.3,38.5
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200103,48.6,35.1,41.9
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200105,75.5,57.4,66.5
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200106,86,67.4,76.7
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200107,85.2,67.5,76.4
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200108,89.2,72.3,80.8
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200109,78.9,61,70
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200110,69.4,51.6,60.5
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200111,63,46.4,54.7
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200112,51.6,39.2,45.4
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200201,47.8,35.5,41.7
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200202,52.9,34.8,43.9
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200203,57.7,39.9,48.8
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200204,69.4,51.2,60.3
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200205,76.2,55.7,66
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200206,86,67.2,76.6
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200207,92.2,73.2,82.7
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200208,91,72.3,81.7
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200209,83.1,65.4,74.3
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200210,65.4,52,58.7
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200211,53.9,40.5,47.2
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200212,43.6,32.6,38.1
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200301,36.1,26.1,31.1
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200302,38.7,28.3,33.5
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200303,56.7,38.3,47.5
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200304,64.5,46.4,55.5
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200306,81.4,65.2,73.3
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200307,88.9,72,80.5
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200309,69.3,51.4,60.4
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200310,66.3,51.4,58.9
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200311,62.2,47,54.6
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200312,45.5,33.2,39.4
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200401,35.7,23.5,29.6
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200402,45,30.8,37.9
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200403,54.2,38,46.1
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200404,64.1,46.1,55.1
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200405,80.6,61.7,71.2
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200406,83.1,66.8,75
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200407,89.1,71.9,80.5
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200408,86,70.3,78.2
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200409,79.6,63.4,71.5
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200410,63.6,51.1,57.4
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200411,56.8,44.6,50.7
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200412,44.9,33.7,39.3
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200501,38.7,27.3,33
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200502,45.3,32.5,38.9
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200503,48.1,34.2,41.2
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200504,67.7,47.6,57.7
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200505,73.1,53,63.1
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200506,88.6,68.3,78.5
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200507,93,73.6,83.3
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200508,91.8,74.1,83
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200509,87.9,66.3,77.1
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200510,68.2,53.5,60.9
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200511,62.2,45.1,53.7
COOP:366886,PHILADELPHIA FRANKLIN INSTITUTE PA US,200512,43.8,30.9,37.4
COOP:360785,BLUE MARSH LAKE PA US,200001,35.4,18.3,26.9
COOP:360785,BLUE MARSH LAKE PA US,200002,39.4,19.2,29.3
COOP:360785,BLUE MARSH LAKE PA US,200003,54.1,32.5,43.3
COOP:360785,BLUE MARSH LAKE PA US,200004,58,38.6,48.3
COOP:360785,BLUE MARSH LAKE PA US,200005,72.3,49.8,61.1
COOP:360785,BLUE MARSH LAKE PA US,200006,78.1,58.4,68.3
COOP:360785,BLUE MARSH LAKE PA US,200007,79.3,59,69.2
COOP:360785,BLUE MARSH LAKE PA US,200008,79.7,59.2,69.5
COOP:360785,BLUE MARSH LAKE PA US,200009,73.1,50.9,62
COOP:360785,BLUE MARSH LAKE PA US,200010,62.9,41.3,52.1
COOP:360785,BLUE MARSH LAKE PA US,200011,48.3,31.9,40.1
COOP:360785,BLUE MARSH LAKE PA US,200012,31.7,16.6,24.2
COOP:360785,BLUE MARSH LAKE PA US,200101,34.5,17.6,26.1
COOP:360785,BLUE MARSH LAKE PA US,200102,40.5,23.4,32
COOP:360785,BLUE MARSH LAKE PA US,200103,44,27.8,35.9
COOP:360785,BLUE MARSH LAKE PA US,200104,60.5,37.6,49.1
COOP:360785,BLUE MARSH LAKE PA US,200105,72,49.3,60.7
COOP:360785,BLUE MARSH LAKE PA US,200106,79.4,58.5,69
COOP:360785,BLUE MARSH LAKE PA US,200107,81.4,58.8,70.1
COOP:360785,BLUE MARSH LAKE PA US,200108,84.5,63.8,74.2
COOP:360785,BLUE MARSH LAKE PA US,200109,74.2,50.4,62.3
COOP:360785,BLUE MARSH LAKE PA US,200110,64.5,40.2,52.4
COOP:360785,BLUE MARSH LAKE PA US,200111,56.3,33.5,44.9
COOP:360785,BLUE MARSH LAKE PA US,200112,46.5,29,37.8
COOP:360785,BLUE MARSH LAKE PA US,200201,41.5,24.5,33
COOP:360785,BLUE MARSH LAKE PA US,200202,44.7,24.3,34.5
COOP:360785,BLUE MARSH LAKE PA US,200203,48.7,30.4,39.6
COOP:360785,BLUE MARSH LAKE PA US,200204,62.3,40.7,51.5
COOP:360785,BLUE MARSH LAKE PA US,200205,67.7,45.4,56.6
COOP:360785,BLUE MARSH LAKE PA US,200206,79.9,57.9,68.9
COOP:360785,BLUE MARSH LAKE PA US,200303,49.4,28.5,39
COOP:360785,BLUE MARSH LAKE PA US,200304,56.8,36.5,46.7
COOP:360785,BLUE MARSH LAKE PA US,200305,65,48,56.5
COOP:360785,BLUE MARSH LAKE PA US,200306,74.4,56.8,65.6
COOP:360785,BLUE MARSH LAKE PA US,200307,84,62.1,73.1
COOP:360785,BLUE MARSH LAKE PA US,200308,84.1,65.2,74.7
COOP:360785,BLUE MARSH LAKE PA US,200309,74,56.3,65.2
COOP:360785,BLUE MARSH LAKE PA US,200310,61.3,39.6,50.5
COOP:360785,BLUE MARSH LAKE PA US,200311,55.3,37.2,46.3
COOP:360785,BLUE MARSH LAKE PA US,200312,40.5,26.4,33.5
COOP:360785,BLUE MARSH LAKE PA US,200401,30.4,17,23.7
COOP:360785,BLUE MARSH LAKE PA US,200402,37.1,20.8,29
COOP:360785,BLUE MARSH LAKE PA US,200403,50.5,32.1,41.3
COOP:360785,BLUE MARSH LAKE PA US,200404,59.4,40.5,50
COOP:360785,BLUE MARSH LAKE PA US,200405,76.1,55.6,65.9
COOP:360785,BLUE MARSH LAKE PA US,200406,77.7,58.6,68.2
COOP:360785,BLUE MARSH LAKE PA US,200407,81.4,64,72.7
COOP:360785,BLUE MARSH LAKE PA US,200408,81.2,63.1,72.2
COOP:360785,BLUE MARSH LAKE PA US,200409,76.2,58,67.1
COOP:360785,BLUE MARSH LAKE PA US,200410,58.5,41.2,49.9
COOP:360785,BLUE MARSH LAKE PA US,200411,52.8,35,43.9
COOP:360785,BLUE MARSH LAKE PA US,200412,40.5,23.6,32.1
COOP:360785,BLUE MARSH LAKE PA US,200501,34.6,21.2,27.9
COOP:360785,BLUE MARSH LAKE PA US,200502,40.1,22.5,31.3
COOP:360785,BLUE MARSH LAKE PA US,200503,41.1,26.5,33.8
COOP:360785,BLUE MARSH LAKE PA US,200504,62.3,39.3,50.8
COOP:360785,BLUE MARSH LAKE PA US,200505,65,44.4,54.7
COOP:360785,BLUE MARSH LAKE PA US,200506,82.7,60.3,71.5
COOP:360785,BLUE MARSH LAKE PA US,200507,85.4,67.2,76.3
COOP:360785,BLUE MARSH LAKE PA US,200508,85,67.8,76.4
COOP:360785,BLUE MARSH LAKE PA US,200509,82.4,59.6,71
COOP:360785,BLUE MARSH LAKE PA US,200510,65,50.5,57.8
COOP:360785,BLUE MARSH LAKE PA US,200511,55.8,36.1,46
COOP:360785,BLUE MARSH LAKE PA US,200512,38.9,25.5,32.2
COOP:362721,EVERETT PA US,200001,38.8,17.3,28.1
COOP:362721,EVERETT PA US,200002,44.7,23.9,34.3
COOP:362721,EVERETT PA US,200003,55.3,31.5,43.4
COOP:362721,EVERETT PA US,200004,60.4,36.2,48.3
COOP:362721,EVERETT PA US,200005,74.6,49.1,61.9
COOP:362721,EVERETT PA US,200006,79.8,57.1,68.5
COOP:362721,EVERETT PA US,200007,78.2,57,67.6
COOP:362721,EVERETT PA US,200008,79.5,56.5,68
COOP:362721,EVERETT PA US,200009,72.7,49.6,61.2
COOP:362721,EVERETT PA US,200010,66.4,40,53.2
COOP:362721,EVERETT PA US,200011,48,28.2,38.1
COOP:362721,EVERETT PA US,200012,31.5,14.4,23
COOP:362721,EVERETT PA US,200101,36.1,18.1,27.1
COOP:362721,EVERETT PA US,200102,43,24.4,33.7
COOP:362721,EVERETT PA US,200103,43.5,26.1,34.8
COOP:362721,EVERETT PA US,200104,63.1,37.6,50.4
COOP:362721,EVERETT PA US,200105,71.9,45,58.5
COOP:362721,EVERETT PA US,200106,79.3,53.4,66.4
COOP:362721,EVERETT PA US,200107,81.2,54.4,67.8
COOP:362721,EVERETT PA US,200108,84.9,59.7,72.3
COOP:362721,EVERETT PA US,200109,75.7,46,60.9
COOP:362721,EVERETT PA US,200110,66.7,35.5,51.1
COOP:362721,EVERETT PA US,200111,60.8,30.5,45.7
COOP:362721,EVERETT PA US,200112,47.6,28.2,37.9
COOP:362721,EVERETT PA US,200201,45.1,25.7,35.4
COOP:362721,EVERETT PA US,200202,46.6,23.2,34.9
COOP:362721,EVERETT PA US,200203,50.9,28.2,39.6
COOP:362721,EVERETT PA US,200204,63.3,39.4,51.4
COOP:362721,EVERETT PA US,200205,69.9,44.7,57.3
COOP:362721,EVERETT PA US,200206,81.4,57,69.2
COOP:362721,EVERETT PA US,200207,85.5,61.2,73.4
COOP:362721,EVERETT PA US,200208,85.5,58.9,72.2
COOP:362721,EVERETT PA US,200209,78.5,52.8,65.7
COOP:362721,EVERETT PA US,200210,60.5,41.4,51
COOP:362721,EVERETT PA US,200211,49.3,30.7,40
COOP:362721,EVERETT PA US,200212,38.1,21.5,29.8
COOP:362721,EVERETT PA US,200301,30.5,17.1,23.8
COOP:362721,EVERETT PA US,200302,33.3,17.5,25.4
COOP:362721,EVERETT PA US,200303,50.6,26.4,38.5
COOP:362721,EVERETT PA US,200304,60.8,37.3,49.1
COOP:362721,EVERETT PA US,200305,66.5,47.4,57
COOP:362721,EVERETT PA US,200306,75.6,54.8,65.2
COOP:362721,EVERETT PA US,200307,83.1,59.7,71.4
COOP:362721,EVERETT PA US,200308,83.9,61.7,72.8
COOP:362721,EVERETT PA US,200309,72.2,50,61.1
COOP:362721,EVERETT PA US,200310,57.6,32.1,44.9
COOP:362721,EVERETT PA US,200311,53.2,30.7,42
COOP:362721,EVERETT PA US,200312,36.6,20.7,28.7
COOP:362721,EVERETT PA US,200401,29.2,12,20.6
COOP:362721,EVERETT PA US,200402,34.4,12,23.2
COOP:362721,EVERETT PA US,200403,47.6,25.4,36.5
COOP:362721,EVERETT PA US,200404,56.3,36.5,46.4
COOP:362721,EVERETT PA US,200405,75.6,49.5,62.6
COOP:362721,EVERETT PA US,200406,73.3,50.6,62
COOP:362721,EVERETT PA US,200407,80.4,57.7,69.1
COOP:362721,EVERETT PA US,200408,79.7,54.5,67.1
COOP:362721,EVERETT PA US,200409,71.9,49.8,60.9
COOP:362721,EVERETT PA US,200410,61.5,39,50.3
COOP:362721,EVERETT PA US,200411,54.7,33.6,44.2
COOP:362721,EVERETT PA US,200412,41,22,31.5
COOP:362721,EVERETT PA US,200501,37.6,19.9,28.8
COOP:362721,EVERETT PA US,200502,41.9,21.1,31.5
COOP:362721,EVERETT PA US,200503,41.9,24.1,33
COOP:362721,EVERETT PA US,200504,61.5,34.3,47.9
COOP:362721,EVERETT PA US,200505,62.6,38.3,50.5
COOP:362721,EVERETT PA US,200506,78.6,54.7,66.7
COOP:362721,EVERETT PA US,200507,80.2,57.6,68.9
COOP:362721,EVERETT PA US,200508,81.5,58.2,69.9
COOP:362721,EVERETT PA US,200509,77.9,49,63.5
COOP:362721,EVERETT PA US,200510,60.1,42.5,51.3
COOP:362721,EVERETT PA US,200511,53.4,29.8,41.6
COOP:362721,EVERETT PA US,200512,35.3,19,27.2
COOP:363018,FRANCIS E WALTER DAM PA US,200002,39.2,15.3,27.3
COOP:363018,FRANCIS E WALTER DAM PA US,200003,52.3,27.2,39.8
COOP:363018,FRANCIS E WALTER DAM PA US,200004,56,34.1,45.1
COOP:363018,FRANCIS E WALTER DAM PA US,200005,69.1,44.6,56.9
COOP:363018,FRANCIS E WALTER DAM PA US,200006,73.9,53.4,63.7
COOP:363018,FRANCIS E WALTER DAM PA US,200007,76.4,52.1,64.3
COOP:363018,FRANCIS E WALTER DAM PA US,200009,69.8,45.5,57.7
COOP:363018,FRANCIS E WALTER DAM PA US,200010,62.4,35.3,48.9
COOP:363018,FRANCIS E WALTER DAM PA US,200103,40.4,21.7,31.1
COOP:363018,FRANCIS E WALTER DAM PA US,200105,69.3,43.5,56.4
COOP:363018,FRANCIS E WALTER DAM PA US,200106,76.5,53.3,64.9
COOP:363018,FRANCIS E WALTER DAM PA US,200107,76.8,51.9,64.4
COOP:363018,FRANCIS E WALTER DAM PA US,200108,80.5,56.7,68.6
COOP:363018,FRANCIS E WALTER DAM PA US,200109,70.5,44.8,57.7
COOP:363018,FRANCIS E WALTER DAM PA US,200110,62.5,35.3,48.9
COOP:363018,FRANCIS E WALTER DAM PA US,200204,60.3,35,47.7
COOP:363018,FRANCIS E WALTER DAM PA US,200205,65.3,40.7,53
COOP:363018,FRANCIS E WALTER DAM PA US,200207,83,56.7,69.9
COOP:363018,FRANCIS E WALTER DAM PA US,200208,83.5,-9999,-9999
COOP:363018,FRANCIS E WALTER DAM PA US,200210,56.9,36.3,46.6
COOP:363018,FRANCIS E WALTER DAM PA US,200302,30.3,11.5,20.9
COOP:363018,FRANCIS E WALTER DAM PA US,200304,54.9,32.1,43.5
COOP:363018,FRANCIS E WALTER DAM PA US,200305,63.4,43.9,53.7
COOP:363018,FRANCIS E WALTER DAM PA US,200306,70.9,51,61
COOP:363018,FRANCIS E WALTER DAM PA US,200309,69.7,50.3,60
COOP:363018,FRANCIS E WALTER DAM PA US,200310,57.2,33.9,45.6
COOP:363018,FRANCIS E WALTER DAM PA US,200403,46.3,26.3,36.3
COOP:363018,FRANCIS E WALTER DAM PA US,200404,58,35.8,46.9
COOP:363018,FRANCIS E WALTER DAM PA US,200405,73.4,50.1,61.8
COOP:363018,FRANCIS E WALTER DAM PA US,200406,72.7,51.1,61.9
COOP:363018,FRANCIS E WALTER DAM PA US,200407,76.2,56.6,66.4
COOP:363018,FRANCIS E WALTER DAM PA US,200408,76.3,55.6,66
COOP:363018,FRANCIS E WALTER DAM PA US,200409,77,47.5,62.3
COOP:363018,FRANCIS E WALTER DAM PA US,200410,59.5,33.5,46.5
COOP:363018,FRANCIS E WALTER DAM PA US,200502,41.2,17.2,29.2
COOP:363018,FRANCIS E WALTER DAM PA US,200503,39.8,20.8,30.3
COOP:363018,FRANCIS E WALTER DAM PA US,200504,62.9,34.1,48.5
COOP:363018,FRANCIS E WALTER DAM PA US,200505,64.5,40.6,52.6
COOP:363018,FRANCIS E WALTER DAM PA US,200506,79.8,56.9,68.4
COOP:363018,FRANCIS E WALTER DAM PA US,200507,82.6,60.8,71.7
COOP:363018,FRANCIS E WALTER DAM PA US,200508,82.3,59.7,71
COOP:363018,FRANCIS E WALTER DAM PA US,200509,77.1,49.4,63.3
COOP:363018,FRANCIS E WALTER DAM PA US,200510,62,41.9,52
COOP:364432,KANE 1 NNE PA US,200001,30,9.8,19.9
COOP:364432,KANE 1 NNE PA US,200002,36.6,15.2,25.9
COOP:364432,KANE 1 NNE PA US,200003,49,23.9,36.5
COOP:364432,KANE 1 NNE PA US,200004,53.3,29.1,41.2
COOP:364432,KANE 1 NNE PA US,200005,67.3,40,53.7
COOP:364432,KANE 1 NNE PA US,200006,73.9,50.1,62
COOP:364432,KANE 1 NNE PA US,200007,73.9,48,61
COOP:364432,KANE 1 NNE PA US,200008,74.1,49.5,61.8
COOP:364432,KANE 1 NNE PA US,200009,68.6,42.1,55.4
COOP:364432,KANE 1 NNE PA US,200010,59.6,33.5,46.6
COOP:364432,KANE 1 NNE PA US,200011,40.6,23.8,32.2
COOP:364432,KANE 1 NNE PA US,200012,25.2,7.6,16.4
COOP:364432,KANE 1 NNE PA US,200101,28.8,13.3,21.1
COOP:364432,KANE 1 NNE PA US,200102,33.6,16,24.8
COOP:364432,KANE 1 NNE PA US,200103,35.5,17,26.3
COOP:364432,KANE 1 NNE PA US,200104,56.8,30,43.4
COOP:364432,KANE 1 NNE PA US,200105,66.5,38.6,52.6
COOP:364432,KANE 1 NNE PA US,200106,72.9,47.2,60.1
COOP:364432,KANE 1 NNE PA US,200107,75,47.9,61.5
COOP:364432,KANE 1 NNE PA US,200108,79.1,51.6,65.4
COOP:364432,KANE 1 NNE PA US,200109,67.7,40.3,54
COOP:364432,KANE 1 NNE PA US,200110,57,34.4,45.7
COOP:364432,KANE 1 NNE PA US,200111,52.4,28.6,40.5
COOP:364432,KANE 1 NNE PA US,200112,38.5,23.3,30.9
COOP:364432,KANE 1 NNE PA US,200201,34.1,19.8,27
COOP:364432,KANE 1 NNE PA US,200202,37.5,16.6,27.1
COOP:364432,KANE 1 NNE PA US,200203,41.4,20.8,31.1
