STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:459200,WHITMAN MISSION WA US,200001,42.2,29.8,36
COOP:459200,WHITMAN MISSION WA US,200002,47.8,30.9,39.4
COOP:459200,WHITMAN MISSION WA US,200003,56,32.2,44.1
COOP:459200,WHITMAN MISSION WA US,200004,68,38.7,53.4
COOP:459200,WHITMAN MISSION WA US,200005,71.9,45.2,58.6
COOP:459200,WHITMAN MISSION WA US,200006,79.9,48.4,64.2
COOP:459200,WHITMAN MISSION WA US,200007,88.4,53.4,70.9
COOP:459200,WHITMAN MISSION WA US,200008,88.5,50.8,69.7
COOP:459200,WHITMAN MISSION WA US,200009,76,44.1,60.1
COOP:459200,WHITMAN MISSION WA US,200010,62.9,35.4,49.2
COOP:459200,WHITMAN MISSION WA US,200011,41.9,25.4,33.7
COOP:459200,WHITMAN MISSION WA US,200012,36.6,27,31.8
COOP:459200,WHITMAN MISSION WA US,200101,37.6,29.1,33.4
COOP:459200,WHITMAN MISSION WA US,200102,45.1,28,36.6
COOP:459200,WHITMAN MISSION WA US,200103,57.8,32.2,45
COOP:459200,WHITMAN MISSION WA US,200104,61.8,36.7,49.3
COOP:459200,WHITMAN MISSION WA US,200105,75.4,42.6,59
COOP:459200,WHITMAN MISSION WA US,200106,76.9,47.7,62.3
COOP:459200,WHITMAN MISSION WA US,200107,87.5,53.1,70.3
COOP:459200,WHITMAN MISSION WA US,200108,91,51.4,71.2
COOP:459200,WHITMAN MISSION WA US,200109,83.3,44.8,64.1
COOP:459200,WHITMAN MISSION WA US,200110,64.7,34.6,49.7
COOP:459200,WHITMAN MISSION WA US,200111,50.5,33,41.8
COOP:459200,WHITMAN MISSION WA US,200112,43.8,29.8,36.8
COOP:459200,WHITMAN MISSION WA US,200201,44.9,29.7,37.3
COOP:459200,WHITMAN MISSION WA US,200202,49.8,26.9,38.4
COOP:459200,WHITMAN MISSION WA US,200203,51.3,32.4,41.9
COOP:459200,WHITMAN MISSION WA US,200204,64.6,38,51.3
COOP:459200,WHITMAN MISSION WA US,200205,70.5,42,56.3
COOP:459200,WHITMAN MISSION WA US,200206,81.6,51.4,66.5
COOP:459200,WHITMAN MISSION WA US,200207,92.1,55.8,74
COOP:459200,WHITMAN MISSION WA US,200208,85.7,49.3,67.5
COOP:459200,WHITMAN MISSION WA US,200209,79.2,41.6,60.4
COOP:459200,WHITMAN MISSION WA US,200210,63.8,29.9,46.9
COOP:459200,WHITMAN MISSION WA US,200211,49.1,29,39.1
COOP:459200,WHITMAN MISSION WA US,200212,45,33,39
COOP:459200,WHITMAN MISSION WA US,200301,45.9,34.9,40.4
COOP:459200,WHITMAN MISSION WA US,200302,49.2,28.5,38.9
COOP:459200,WHITMAN MISSION WA US,200303,60.3,38.4,49.4
COOP:459200,WHITMAN MISSION WA US,200304,62.9,38.7,50.8
COOP:459200,WHITMAN MISSION WA US,200305,71,44.5,57.8
COOP:459200,WHITMAN MISSION WA US,200306,83.4,50.9,67.2
COOP:459200,WHITMAN MISSION WA US,200307,93.3,54.7,74
COOP:459200,WHITMAN MISSION WA US,200308,90.5,53.2,71.9
COOP:459200,WHITMAN MISSION WA US,200309,81.8,46,63.9
COOP:459200,WHITMAN MISSION WA US,200310,70.5,38.5,54.5
COOP:459200,WHITMAN MISSION WA US,200311,48.4,26,37.2
COOP:459200,WHITMAN MISSION WA US,200312,41.1,28.7,34.9
COOP:459200,WHITMAN MISSION WA US,200401,32.5,23.1,27.8
COOP:459200,WHITMAN MISSION WA US,200402,46.8,29.8,38.3
COOP:459200,WHITMAN MISSION WA US,200403,63.1,34.5,48.8
COOP:459200,WHITMAN MISSION WA US,200404,66.7,36.3,51.5
COOP:459200,WHITMAN MISSION WA US,200405,70.6,45.3,58
COOP:459200,WHITMAN MISSION WA US,200406,81.5,50.6,66.1
COOP:459200,WHITMAN MISSION WA US,200407,91.7,55.5,73.6
COOP:459200,WHITMAN MISSION WA US,200408,90,57.5,73.8
COOP:459200,WHITMAN MISSION WA US,200409,77.7,45.3,61.5
COOP:459200,WHITMAN MISSION WA US,200410,66.9,38.1,52.5
COOP:459200,WHITMAN MISSION WA US,200411,50.9,29,40
COOP:459200,WHITMAN MISSION WA US,200412,44.5,29.3,36.9
COOP:459200,WHITMAN MISSION WA US,200501,40.1,26.3,33.2
COOP:459200,WHITMAN MISSION WA US,200502,50.6,21.1,35.9
COOP:459200,WHITMAN MISSION WA US,200503,61.5,34.1,47.8
COOP:459200,WHITMAN MISSION WA US,200504,64.8,38.1,51.5
COOP:459200,WHITMAN MISSION WA US,200505,73.9,47.8,60.9
COOP:459200,WHITMAN MISSION WA US,200506,78.1,49.3,63.7
COOP:459200,WHITMAN MISSION WA US,200507,91.5,53.5,72.5
COOP:459200,WHITMAN MISSION WA US,200508,91.5,51.9,71.7
COOP:459200,WHITMAN MISSION WA US,200509,78.9,41.3,60.1
COOP:459200,WHITMAN MISSION WA US,200510,66.6,37.8,52.2
COOP:459200,WHITMAN MISSION WA US,200511,47.4,31,39.2
COOP:459200,WHITMAN MISSION WA US,200512,35.7,22.8,29.3
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200001,41.3,30.5,35.9
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200002,47.6,33.3,40.5
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200003,55.8,35.9,45.9
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200004,68.5,42.5,55.5
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200005,70.8,49,59.9
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200006,81.4,54.4,67.9
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200007,85.1,59.4,72.3
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200010,65,43.6,54.3
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200012,40,31.7,35.9
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200101,41.9,32,37
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200102,46.9,31.3,39.1
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200103,58.2,36.9,47.6
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200104,63.4,39.7,51.6
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200105,78.4,48,63.2
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200106,76.7,53.5,65.1
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200107,85.8,60.5,73.2
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200108,89.2,61.2,75.2
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200109,82.5,53.6,68.1
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200110,64.8,42.6,53.7
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200111,50.4,36.2,43.3
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200112,43.2,33,38.1
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200201,45,33,39
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200202,51.4,30.7,41.1
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200203,53.8,33.8,43.8
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200204,64.2,40.8,52.5
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200205,70.4,47.6,59
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200206,80.6,56.2,68.4
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200207,89,61.2,75.1
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200208,87.1,58.2,72.7
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200209,80.8,50.6,65.7
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200210,65.9,38.2,52.1
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200211,50.8,32.3,41.6
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200212,43.8,35.3,39.6
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200301,45.8,37.5,41.7
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200302,51.8,32.1,42
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200303,58,39.9,49
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200304,62,41.1,51.6
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200305,71.6,47.6,59.6
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200306,82.9,55.7,69.3
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200307,91.5,61.7,76.6
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200308,88,60.3,74.2
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200309,82.9,53.5,68.2
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200310,68.4,45.5,57
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200311,48.6,31.7,40.2
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200312,41.2,32.5,36.9
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200401,36.5,26.9,31.7
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200402,47.8,32.4,40.1
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200403,61.8,38.5,50.2
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200404,69.8,42.2,56
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200405,71.9,50,61
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200406,80.5,55.1,67.8
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200407,90,62.4,76.2
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200408,88.3,62.7,75.5
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200409,77.1,52.5,64.8
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200410,68.5,45.5,57
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200411,55.4,36.2,45.8
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200412,45.1,32.8,39
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200501,41.2,31.1,36.2
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200502,52.3,26.1,39.2
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200503,61.5,36.1,48.8
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200504,63,41.9,52.5
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200505,72,49.9,61
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200506,76.4,52.7,64.6
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200507,88.8,60.1,74.5
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200508,89.6,58.5,74.1
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200509,78.1,50.3,64.2
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200510,65.4,44,54.7
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200511,47.7,34.2,41
COOP:451968,THE DALLES MUNICIPAL AIRPORT WA US,200512,35.4,26.6,31
COOP:450872,BREMERTON WA US,200001,45.4,32.6,39
COOP:450872,BREMERTON WA US,200002,50.4,34.9,42.7
COOP:450872,BREMERTON WA US,200003,53.2,36.2,44.7
COOP:450872,BREMERTON WA US,200004,60.6,41.4,51
COOP:450872,BREMERTON WA US,200006,71,50.6,60.8
COOP:450872,BREMERTON WA US,200007,73.7,54.1,63.9
COOP:450872,BREMERTON WA US,200008,74.6,53.4,64
COOP:450872,BREMERTON WA US,200009,71.3,50.2,60.8
COOP:450872,BREMERTON WA US,200010,60.8,44.8,52.8
COOP:450872,BREMERTON WA US,200011,49.4,34.6,42
COOP:450872,BREMERTON WA US,200012,45.6,33.3,39.5
COOP:450872,BREMERTON WA US,200101,47.7,33.9,40.8
COOP:450872,BREMERTON WA US,200102,48.6,30.8,39.7
COOP:450872,BREMERTON WA US,200103,53,37.1,45.1
COOP:450872,BREMERTON WA US,200104,57.3,40,48.7
COOP:450872,BREMERTON WA US,200105,65.9,44.2,55.1
COOP:450872,BREMERTON WA US,200106,67.3,49,58.2
COOP:450872,BREMERTON WA US,200107,74,52.8,63.4
COOP:450872,BREMERTON WA US,200108,75.1,55.1,65.1
COOP:450872,BREMERTON WA US,200109,70,49.7,59.9
COOP:450872,BREMERTON WA US,200110,58.6,43.7,51.2
COOP:450872,BREMERTON WA US,200111,52.5,40.4,46.5
COOP:450872,BREMERTON WA US,200112,46.2,33.8,40
COOP:450872,BREMERTON WA US,200201,45.8,36.1,41
COOP:450872,BREMERTON WA US,200202,49.1,34.8,42
COOP:450872,BREMERTON WA US,200204,56.6,40.4,48.5
COOP:450872,BREMERTON WA US,200205,62.8,44.4,53.6
COOP:450872,BREMERTON WA US,200206,72.2,51.2,61.7
COOP:450872,BREMERTON WA US,200208,77,53.9,65.5
COOP:450872,BREMERTON WA US,200209,72.8,49.3,61.1
COOP:450872,BREMERTON WA US,200210,60.2,43.7,52
COOP:450872,BREMERTON WA US,200212,47.5,37.7,42.6
COOP:450872,BREMERTON WA US,200301,51.1,38.9,45
COOP:450872,BREMERTON WA US,200302,49.9,35.5,42.7
COOP:450872,BREMERTON WA US,200303,54.6,40.6,47.6
COOP:450872,BREMERTON WA US,200304,57,41.6,49.3
COOP:450872,BREMERTON WA US,200305,65.1,45.6,55.4
COOP:450872,BREMERTON WA US,200306,74.3,50.9,62.6
COOP:450872,BREMERTON WA US,200307,80.3,55.3,67.8
COOP:450872,BREMERTON WA US,200308,78.6,54.5,66.6
COOP:450872,BREMERTON WA US,200309,73.9,50.9,62.4
COOP:450872,BREMERTON WA US,200310,62.7,46.9,54.8
COOP:450872,BREMERTON WA US,200311,48.6,34.2,41.4
COOP:450872,BREMERTON WA US,200312,46.4,35.7,41.1
COOP:450872,BREMERTON WA US,200401,44.9,35.3,40.1
COOP:450872,BREMERTON WA US,200402,51.1,35.9,43.5
COOP:450872,BREMERTON WA US,200403,57.7,40.4,49.1
COOP:450872,BREMERTON WA US,200404,64.2,41.6,52.9
COOP:450872,BREMERTON WA US,200405,66.8,48.5,57.7
COOP:450872,BREMERTON WA US,200406,74,52.1,63.1
COOP:450872,BREMERTON WA US,200407,79.7,56.5,68.1
COOP:450872,BREMERTON WA US,200408,77.7,58.4,68.1
COOP:450872,BREMERTON WA US,200409,68.2,50.8,59.5
COOP:450872,BREMERTON WA US,200410,60.9,45,53
COOP:450872,BREMERTON WA US,200411,50.9,37.3,44.1
COOP:450872,BREMERTON WA US,200412,46.5,38.3,42.4
COOP:450872,BREMERTON WA US,200501,47.4,36.6,42
COOP:450872,BREMERTON WA US,200502,51.9,32.3,42.1
COOP:450872,BREMERTON WA US,200503,58.2,40,49.1
COOP:450872,BREMERTON WA US,200504,59.6,43,51.3
COOP:450872,BREMERTON WA US,200505,66.7,50.1,58.4
COOP:450872,BREMERTON WA US,200506,67.8,51.9,59.9
COOP:450872,BREMERTON WA US,200507,75.9,54.5,65.2
COOP:450872,BREMERTON WA US,200508,78.4,54.4,66.4
COOP:450872,BREMERTON WA US,200509,69.7,48.8,59.3
COOP:450872,BREMERTON WA US,200510,61.3,46.5,53.9
COOP:450872,BREMERTON WA US,200511,47.8,37.6,42.7
COOP:450872,BREMERTON WA US,200512,46,35.1,40.6
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200001,45.6,32.1,38.9
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200002,50,34.3,42.2
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200003,51.8,34.9,43.4
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200004,57.8,38.5,48.2
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200005,58.8,41.5,50.2
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200006,66.1,44.8,55.5
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200007,68,50.7,59.4
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200008,68.4,49.2,58.8
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200009,66.6,46.3,56.5
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200010,59.2,39,49.1
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200011,49.9,33.5,41.7
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200012,47.1,33.7,40.4
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200101,48.7,34.6,41.7
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200102,48.9,28.8,38.9
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200103,50.7,35.2,43
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200104,52.7,36.8,44.8
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200105,58.5,40.7,49.6
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200106,60.8,43.7,52.3
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200107,63.5,49.1,56.3
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200108,65.4,51.4,58.4
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200109,64,46.6,55.3
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200110,56.9,41,49
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200111,52.3,39.2,45.8
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200112,46.9,34.5,40.7
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200201,45.4,35.9,40.7
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200202,48.6,34.4,41.5
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200203,47.2,34,40.6
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200204,53.4,37.2,45.3
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200205,56.8,40.3,48.6
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200206,64.1,47.3,55.7
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200207,68,49.8,58.9
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200208,67.5,49.8,58.7
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200209,65.1,45.9,55.5
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200210,58.2,40.5,49.4
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200211,55.6,40.1,47.9
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200212,48.7,36.6,42.7
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200301,52.5,40.4,46.5
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200302,49.3,33.4,41.4
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200303,50.4,38.9,44.7
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200304,51.7,39.8,45.8
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200305,57.4,42.1,49.8
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200306,66.2,48.8,57.5
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200307,68.3,51,59.7
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200308,68.5,49.3,58.9
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200309,67.7,47.2,57.5
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200310,58.7,45.8,52.3
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200311,49.7,34.8,42.3
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200312,46.9,35.3,41.1
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200401,46.4,37.5,42
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200402,51.1,35.9,43.5
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200403,52.6,38.7,45.7
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200404,60.3,37.8,49.1
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200405,60.1,43.8,52
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200406,65.7,48.4,57.1
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200407,69.8,52.4,61.1
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200408,71.1,54.1,62.6
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200409,64.9,47.3,56.1
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200410,58.8,42.5,50.7
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200411,51.5,38.5,45
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200412,48.4,37.1,42.8
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200501,47.6,36.9,42.3
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200502,52.2,32.3,42.3
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200503,53.9,39.3,46.6
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200504,54.5,40.7,47.6
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200505,62,48.1,55.1
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200506,62.8,49,55.9
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200507,67.3,51.3,59.3
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200508,68.5,51.8,60.2
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200509,65.1,44.8,55
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200510,58,45.6,51.8
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200511,49.7,35.9,42.8
COOP:456858,QUILLAYUTE STATE AIRPORT WA US,200512,48.7,35.9,42.3
COOP:454679,LIND 3 NE WA US,200001,37.1,26,31.6
COOP:454679,LIND 3 NE WA US,200002,44.2,30.8,37.5
COOP:454679,LIND 3 NE WA US,200003,51.6,30.8,41.2
COOP:454679,LIND 3 NE WA US,200004,67.3,37.6,52.5
COOP:454679,LIND 3 NE WA US,200005,70.2,41,55.6
COOP:454679,LIND 3 NE WA US,200006,79.7,47.4,63.6
COOP:454679,LIND 3 NE WA US,200007,86.7,51.3,69
COOP:454679,LIND 3 NE WA US,200008,86.4,50.8,68.6
COOP:454679,LIND 3 NE WA US,200009,73.9,44.6,59.3
COOP:454679,LIND 3 NE WA US,200010,60.9,36.1,48.5
COOP:454679,LIND 3 NE WA US,200011,38.1,23.9,31
COOP:454679,LIND 3 NE WA US,200012,31.2,21.5,26.4
COOP:454679,LIND 3 NE WA US,200101,33.8,24.6,29.2
COOP:454679,LIND 3 NE WA US,200102,39.6,26.1,32.9
COOP:454679,LIND 3 NE WA US,200103,54.9,31.2,43.1
COOP:454679,LIND 3 NE WA US,200104,59.1,35.5,47.3
COOP:454679,LIND 3 NE WA US,200105,75.2,41,58.1
COOP:454679,LIND 3 NE WA US,200106,76,45,60.5
COOP:454679,LIND 3 NE WA US,200107,86.5,52.7,69.6
COOP:454679,LIND 3 NE WA US,200108,89.5,55.5,72.5
COOP:454679,LIND 3 NE WA US,200109,81.2,47.1,64.2
COOP:454679,LIND 3 NE WA US,200110,61,36.1,48.6
COOP:454679,LIND 3 NE WA US,200111,49.3,33.7,41.5
COOP:454679,LIND 3 NE WA US,200112,38,26.6,32.3
COOP:454679,LIND 3 NE WA US,200201,40.6,29.1,34.9
COOP:454679,LIND 3 NE WA US,200202,45.6,27.8,36.7
COOP:454679,LIND 3 NE WA US,200203,49.1,28,38.6
COOP:454679,LIND 3 NE WA US,200204,61.8,34,47.9
COOP:454679,LIND 3 NE WA US,200205,68.8,39.8,54.3
COOP:454679,LIND 3 NE WA US,200206,81,48.8,64.9
COOP:454679,LIND 3 NE WA US,200207,91.3,55.4,73.4
COOP:454679,LIND 3 NE WA US,200208,85.4,51.4,68.4
COOP:454679,LIND 3 NE WA US,200209,77.9,44.6,61.3
COOP:454679,LIND 3 NE WA US,200210,61.8,29.9,45.9
COOP:454679,LIND 3 NE WA US,200211,48.4,29,38.7
COOP:454679,LIND 3 NE WA US,200212,40.5,31.7,36.1
COOP:454679,LIND 3 NE WA US,200301,41.7,30.4,36.1
COOP:454679,LIND 3 NE WA US,200302,46.5,27.9,37.2
COOP:454679,LIND 3 NE WA US,200303,55.3,34.7,45
COOP:454679,LIND 3 NE WA US,200304,61.9,37.2,49.6
COOP:454679,LIND 3 NE WA US,200305,70.2,39.7,55
COOP:454679,LIND 3 NE WA US,200306,82.9,48,65.5
COOP:454679,LIND 3 NE WA US,200307,92.2,53.2,72.7
COOP:454679,LIND 3 NE WA US,200308,89.6,53.4,71.5
COOP:454679,LIND 3 NE WA US,200309,80.9,48,64.5
COOP:454679,LIND 3 NE WA US,200310,68.9,40.5,54.7
COOP:454679,LIND 3 NE WA US,200311,43.5,24.4,34
COOP:454679,LIND 3 NE WA US,200312,37,26.7,31.9
COOP:454679,LIND 3 NE WA US,200401,30.6,21.4,26
COOP:454679,LIND 3 NE WA US,200402,42.2,27.8,35
COOP:454679,LIND 3 NE WA US,200403,60.4,33.9,47.2
COOP:454679,LIND 3 NE WA US,200404,67.2,36.2,51.7
COOP:454679,LIND 3 NE WA US,200405,69.9,41.7,55.8
COOP:454679,LIND 3 NE WA US,200406,81.3,49.1,65.2
COOP:454679,LIND 3 NE WA US,200407,90.6,56.9,73.8
COOP:454679,LIND 3 NE WA US,200408,89.1,56.9,73
COOP:454679,LIND 3 NE WA US,200409,75.1,45.1,60.1
COOP:454679,LIND 3 NE WA US,200410,64.4,39.1,51.8
COOP:454679,LIND 3 NE WA US,200411,47.4,30.4,38.9
COOP:454679,LIND 3 NE WA US,200412,40.4,28.2,34.3
COOP:454679,LIND 3 NE WA US,200501,37.6,22.7,30.2
COOP:454679,LIND 3 NE WA US,200502,49,25.1,37.1
COOP:454679,LIND 3 NE WA US,200503,57.7,32,44.9
COOP:454679,LIND 3 NE WA US,200504,63.7,37.4,50.6
COOP:454679,LIND 3 NE WA US,200505,73.1,45.7,59.4
COOP:454679,LIND 3 NE WA US,200506,78,46.9,62.5
COOP:454679,LIND 3 NE WA US,200507,89.5,53.6,71.6
COOP:454679,LIND 3 NE WA US,200508,89.9,52.1,71
COOP:454679,LIND 3 NE WA US,200509,75.1,43.5,59.3
COOP:454679,LIND 3 NE WA US,200510,62.7,41.4,52.1
COOP:454679,LIND 3 NE WA US,200511,42.9,29.7,36.3
COOP:454679,LIND 3 NE WA US,200512,31.8,20.2,26
COOP:455525,MONROE WA US,200001,46,33.3,39.7
COOP:455525,MONROE WA US,200002,51.9,35.5,43.7
COOP:455525,MONROE WA US,200003,53.4,36.9,45.2
COOP:455525,MONROE WA US,200004,61.6,42,51.8
COOP:455525,MONROE WA US,200005,64.2,47.6,55.9
COOP:455525,MONROE WA US,200006,71.2,50.9,61.1
COOP:455525,MONROE WA US,200007,74.5,54.5,64.5
COOP:455525,MONROE WA US,200008,74.7,52.6,63.7
COOP:455525,MONROE WA US,200009,70.8,50.2,60.5
COOP:455525,MONROE WA US,200010,61,43.9,52.5
COOP:455525,MONROE WA US,200011,50.1,34.3,42.2
COOP:455525,MONROE WA US,200012,45.8,33.9,39.9
COOP:455525,MONROE WA US,200101,48.4,34.9,41.7
COOP:455525,MONROE WA US,200102,50.5,32.5,41.5
COOP:455525,MONROE WA US,200103,54.5,38.6,46.6
COOP:455525,MONROE WA US,200104,58.4,42,50.2
COOP:455525,MONROE WA US,200105,68,47.5,57.8
COOP:455525,MONROE WA US,200208,77.2,51.6,64.4
COOP:455525,MONROE WA US,200209,71.6,46.6,59.1
COOP:455525,MONROE WA US,200210,59,40.7,49.9
COOP:455525,MONROE WA US,200211,54.7,38,46.4
COOP:455525,MONROE WA US,200212,48.3,35.6,42
