STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:444101,HOPEWELL VA US,200508,90.7,73.8,82.3
COOP:444101,HOPEWELL VA US,200509,88.0,67.8,77.9
COOP:444101,HOPEWELL VA US,200510,72.9,53.8,63.4
COOP:444101,HOPEWELL VA US,200511,68.5,45.7,57.1
COOP:444101,HOPEWELL VA US,200512,51.6,32.6,42.1
COOP:441593,CHARLOTTESVILLE 2 W VA US,200001,45.3,26.7,36.0
COOP:441593,CHARLOTTESVILLE 2 W VA US,200002,54.7,33.2,44.0
COOP:441593,CHARLOTTESVILLE 2 W VA US,200003,64.1,41.8,53.0
COOP:441593,CHARLOTTESVILLE 2 W VA US,200004,68.0,45.6,56.8
COOP:441593,CHARLOTTESVILLE 2 W VA US,200005,79.5,58.2,68.9
COOP:441593,CHARLOTTESVILLE 2 W VA US,200006,84.5,64.9,74.7
COOP:441593,CHARLOTTESVILLE 2 W VA US,200007,84.0,63.4,73.7
COOP:441593,CHARLOTTESVILLE 2 W VA US,200008,84.4,64.4,74.4
COOP:441593,CHARLOTTESVILLE 2 W VA US,200009,77.8,57.1,67.5
COOP:441593,CHARLOTTESVILLE 2 W VA US,200010,74.2,50.3,62.3
COOP:441593,CHARLOTTESVILLE 2 W VA US,200012,40.6,22.8,31.7
COOP:441593,CHARLOTTESVILLE 2 W VA US,200101,46.3,28.5,37.4
COOP:441593,CHARLOTTESVILLE 2 W VA US,200102,53.7,32.0,42.9
COOP:441593,CHARLOTTESVILLE 2 W VA US,200103,55.5,33.9,44.7
COOP:441593,CHARLOTTESVILLE 2 W VA US,200104,71.6,46.9,59.3
COOP:441593,CHARLOTTESVILLE 2 W VA US,200105,76.1,54.1,65.1
COOP:441593,CHARLOTTESVILLE 2 W VA US,200106,83.4,63.1,73.3
COOP:441593,CHARLOTTESVILLE 2 W VA US,200107,85.3,62.8,74.1
COOP:441593,CHARLOTTESVILLE 2 W VA US,200108,87.5,66.4,77.0
COOP:441593,CHARLOTTESVILLE 2 W VA US,200109,78.6,55.7,67.2
COOP:441593,CHARLOTTESVILLE 2 W VA US,200110,71.5,46.3,58.9
COOP:441593,CHARLOTTESVILLE 2 W VA US,200111,66.3,43.8,55.1
COOP:441593,CHARLOTTESVILLE 2 W VA US,200112,54.5,36.1,45.3
COOP:441593,CHARLOTTESVILLE 2 W VA US,200201,51.3,32.3,41.8
COOP:441593,CHARLOTTESVILLE 2 W VA US,200202,54.4,31.6,43.0
COOP:441593,CHARLOTTESVILLE 2 W VA US,200203,58.4,35.4,46.9
COOP:441593,CHARLOTTESVILLE 2 W VA US,200204,71.9,48.6,60.3
COOP:441593,CHARLOTTESVILLE 2 W VA US,200205,76.2,52.6,64.4
COOP:441593,CHARLOTTESVILLE 2 W VA US,200206,88.5,63.6,76.1
COOP:441593,CHARLOTTESVILLE 2 W VA US,200207,89.7,68.6,79.2
COOP:441593,CHARLOTTESVILLE 2 W VA US,200208,90.2,66.9,78.6
COOP:441593,CHARLOTTESVILLE 2 W VA US,200209,81.3,60.3,70.8
COOP:441593,CHARLOTTESVILLE 2 W VA US,200210,65.8,48.5,57.2
COOP:441593,CHARLOTTESVILLE 2 W VA US,200211,54.6,36.6,45.6
COOP:441593,CHARLOTTESVILLE 2 W VA US,200212,44.8,28.0,36.4
COOP:441593,CHARLOTTESVILLE 2 W VA US,200301,40.7,22.2,31.5
COOP:441593,CHARLOTTESVILLE 2 W VA US,200302,41.9,26.4,34.2
COOP:441593,CHARLOTTESVILLE 2 W VA US,200303,60.8,35.7,48.3
COOP:441593,CHARLOTTESVILLE 2 W VA US,200304,66.5,44.5,55.5
COOP:441593,CHARLOTTESVILLE 2 W VA US,200305,70.4,53.4,61.9
COOP:441593,CHARLOTTESVILLE 2 W VA US,200306,79.0,61.3,70.2
COOP:441593,CHARLOTTESVILLE 2 W VA US,200307,86.3,66.3,76.3
COOP:441593,CHARLOTTESVILLE 2 W VA US,200308,85.6,67.1,76.4
COOP:441593,CHARLOTTESVILLE 2 W VA US,200309,76.9,58.2,67.6
COOP:441593,CHARLOTTESVILLE 2 W VA US,200310,67.0,45.7,56.4
COOP:441593,CHARLOTTESVILLE 2 W VA US,200311,62.9,42.7,52.8
COOP:441593,CHARLOTTESVILLE 2 W VA US,200312,47.1,29.1,38.1
COOP:441593,CHARLOTTESVILLE 2 W VA US,200401,41.9,22.2,32.1
COOP:441593,CHARLOTTESVILLE 2 W VA US,200402,46.6,27.9,37.3
COOP:441593,CHARLOTTESVILLE 2 W VA US,200403,61.0,37.5,49.3
COOP:441593,CHARLOTTESVILLE 2 W VA US,200404,67.6,45.8,56.7
COOP:441593,CHARLOTTESVILLE 2 W VA US,200405,81.0,59.1,70.1
COOP:441593,CHARLOTTESVILLE 2 W VA US,200406,80.9,62.5,71.7
COOP:441593,CHARLOTTESVILLE 2 W VA US,200407,84.8,66.8,75.8
COOP:441593,CHARLOTTESVILLE 2 W VA US,200408,83.6,63.7,73.7
COOP:441593,CHARLOTTESVILLE 2 W VA US,200409,78.8,60.0,69.4
COOP:441593,CHARLOTTESVILLE 2 W VA US,200410,66.0,49.4,57.7
COOP:441593,CHARLOTTESVILLE 2 W VA US,200411,60.3,42.3,51.3
COOP:441593,CHARLOTTESVILLE 2 W VA US,200412,48.5,29.4,39.0
COOP:441593,CHARLOTTESVILLE 2 W VA US,200501,46.1,28.8,37.5
COOP:441593,CHARLOTTESVILLE 2 W VA US,200502,49.9,30.5,40.2
COOP:441593,CHARLOTTESVILLE 2 W VA US,200503,51.4,33.0,42.2
COOP:441593,CHARLOTTESVILLE 2 W VA US,200504,67.2,45.3,56.3
COOP:441593,CHARLOTTESVILLE 2 W VA US,200505,71.8,51.5,61.7
COOP:441593,CHARLOTTESVILLE 2 W VA US,200506,83.5,64.5,74.0
COOP:441593,CHARLOTTESVILLE 2 W VA US,200507,87.3,69.4,78.4
COOP:441593,CHARLOTTESVILLE 2 W VA US,200508,86.7,68.5,77.6
COOP:441593,CHARLOTTESVILLE 2 W VA US,200509,83.3,61.3,72.3
COOP:441593,CHARLOTTESVILLE 2 W VA US,200510,67.4,50.8,59.1
COOP:441593,CHARLOTTESVILLE 2 W VA US,200511,60.6,39.3,50.0
COOP:441593,CHARLOTTESVILLE 2 W VA US,200512,43.7,27.9,35.8
COOP:442044,COVINGTON FILTER PLANT VA US,200001,45.2,19.9,32.6
COOP:442044,COVINGTON FILTER PLANT VA US,200002,52.9,28.5,40.7
COOP:442044,COVINGTON FILTER PLANT VA US,200003,63.4,33.0,48.2
COOP:442044,COVINGTON FILTER PLANT VA US,200004,65.4,40.7,53.1
COOP:442044,COVINGTON FILTER PLANT VA US,200005,81.1,49.5,65.3
COOP:442044,COVINGTON FILTER PLANT VA US,200006,84.9,60.2,72.6
COOP:442044,COVINGTON FILTER PLANT VA US,200007,82.6,60.3,71.5
COOP:442044,COVINGTON FILTER PLANT VA US,200008,82.4,60.7,71.6
COOP:442044,COVINGTON FILTER PLANT VA US,200009,75.6,55.0,65.3
COOP:442044,COVINGTON FILTER PLANT VA US,200010,72.9,40.5,56.7
COOP:442044,COVINGTON FILTER PLANT VA US,200011,54.3,30.5,42.4
COOP:442044,COVINGTON FILTER PLANT VA US,200012,38.7,19.1,28.9
COOP:442044,COVINGTON FILTER PLANT VA US,200101,43.9,21.3,32.6
COOP:442044,COVINGTON FILTER PLANT VA US,200102,52.3,27.9,40.1
COOP:442044,COVINGTON FILTER PLANT VA US,200103,51.0,28.4,39.7
COOP:442044,COVINGTON FILTER PLANT VA US,200104,71.0,40.3,55.7
COOP:442044,COVINGTON FILTER PLANT VA US,200105,75.8,49.0,62.4
COOP:442044,COVINGTON FILTER PLANT VA US,200106,83.0,57.2,70.1
COOP:442044,COVINGTON FILTER PLANT VA US,200107,84.0,59.7,71.9
COOP:442044,COVINGTON FILTER PLANT VA US,200108,86.7,63.1,74.9
COOP:442044,COVINGTON FILTER PLANT VA US,200109,77.3,52.9,65.1
COOP:442044,COVINGTON FILTER PLANT VA US,200110,70.3,37.6,54.0
COOP:442044,COVINGTON FILTER PLANT VA US,200111,67.5,32.2,49.9
COOP:442044,COVINGTON FILTER PLANT VA US,200112,53.9,30.9,42.4
COOP:442044,COVINGTON FILTER PLANT VA US,200201,50.2,26.3,38.3
COOP:442044,COVINGTON FILTER PLANT VA US,200202,53.1,25.3,39.2
COOP:442044,COVINGTON FILTER PLANT VA US,200203,58.2,28.9,43.6
COOP:442044,COVINGTON FILTER PLANT VA US,200204,70.5,43.0,56.8
COOP:442044,COVINGTON FILTER PLANT VA US,200205,75.8,46.2,61.0
COOP:442044,COVINGTON FILTER PLANT VA US,200206,86.7,58.7,72.7
COOP:442044,COVINGTON FILTER PLANT VA US,200207,87.1,63.9,75.5
COOP:442044,COVINGTON FILTER PLANT VA US,200208,87.7,61.4,74.6
COOP:442044,COVINGTON FILTER PLANT VA US,200209,83.1,57.5,70.3
COOP:442044,COVINGTON FILTER PLANT VA US,200210,66.7,49.1,57.9
COOP:442044,COVINGTON FILTER PLANT VA US,200211,53.6,34.5,44.1
COOP:442044,COVINGTON FILTER PLANT VA US,200212,44.8,26.1,35.5
COOP:442044,COVINGTON FILTER PLANT VA US,200301,39.6,21.9,30.8
COOP:442044,COVINGTON FILTER PLANT VA US,200302,41.7,26.1,33.9
COOP:442044,COVINGTON FILTER PLANT VA US,200303,61.4,35.2,48.3
COOP:442044,COVINGTON FILTER PLANT VA US,200304,68.7,40.8,54.8
COOP:442044,COVINGTON FILTER PLANT VA US,200305,71.7,52.0,61.9
COOP:442044,COVINGTON FILTER PLANT VA US,200306,78.7,56.0,67.4
COOP:442044,COVINGTON FILTER PLANT VA US,200307,85.7,61.8,73.8
COOP:442044,COVINGTON FILTER PLANT VA US,200308,87.3,64.7,76.0
COOP:442044,COVINGTON FILTER PLANT VA US,200309,77.5,56.1,66.8
COOP:442044,COVINGTON FILTER PLANT VA US,200310,67.7,41.1,54.4
COOP:442044,COVINGTON FILTER PLANT VA US,200311,64.3,37.6,51.0
COOP:442044,COVINGTON FILTER PLANT VA US,200312,45.3,26.9,36.1
COOP:442044,COVINGTON FILTER PLANT VA US,200401,42.3,21.5,31.9
COOP:442044,COVINGTON FILTER PLANT VA US,200402,46.9,24.6,35.8
COOP:442044,COVINGTON FILTER PLANT VA US,200403,60.4,33.5,47.0
COOP:442044,COVINGTON FILTER PLANT VA US,200404,67.0,41.8,54.4
COOP:442044,COVINGTON FILTER PLANT VA US,200405,82.2,54.6,68.4
COOP:442044,COVINGTON FILTER PLANT VA US,200406,80.7,59.1,69.9
COOP:442044,COVINGTON FILTER PLANT VA US,200407,85.3,62.8,74.1
COOP:442044,COVINGTON FILTER PLANT VA US,200408,83.2,59.3,71.3
COOP:442044,COVINGTON FILTER PLANT VA US,200409,79.4,56.9,68.2
COOP:442044,COVINGTON FILTER PLANT VA US,200410,68.6,48.5,58.6
COOP:442044,COVINGTON FILTER PLANT VA US,200411,60.3,38.7,49.5
COOP:442044,COVINGTON FILTER PLANT VA US,200412,47.4,25.5,36.5
COOP:442044,COVINGTON FILTER PLANT VA US,200501,47.6,27.5,37.6
COOP:442044,COVINGTON FILTER PLANT VA US,200502,50.0,27.2,38.6
COOP:442044,COVINGTON FILTER PLANT VA US,200503,51.9,30.1,41.0
COOP:442044,COVINGTON FILTER PLANT VA US,200504,68.5,39.3,53.9
COOP:442044,COVINGTON FILTER PLANT VA US,200505,73.3,43.4,58.4
COOP:442044,COVINGTON FILTER PLANT VA US,200506,83.3,58.6,71.0
COOP:442044,COVINGTON FILTER PLANT VA US,200507,86.8,65.3,76.1
COOP:442044,COVINGTON FILTER PLANT VA US,200508,85.4,65.4,75.4
COOP:442044,COVINGTON FILTER PLANT VA US,200509,82.6,55.3,69.0
COOP:442044,COVINGTON FILTER PLANT VA US,200510,70.0,46.3,58.2
COOP:442044,COVINGTON FILTER PLANT VA US,200511,61.3,32.1,46.7
COOP:442044,COVINGTON FILTER PLANT VA US,200512,42.5,24.4,33.5
COOP:447338,ROCKY MOUNT VA US,200001,45.9,23.8,34.9
COOP:447338,ROCKY MOUNT VA US,200002,53.3,27.5,40.4
COOP:447338,ROCKY MOUNT VA US,200003,64.3,34.4,49.4
COOP:447338,ROCKY MOUNT VA US,200004,-9999,40.8,-9999
COOP:447338,ROCKY MOUNT VA US,200005,80.4,48.2,64.3
COOP:447338,ROCKY MOUNT VA US,200006,83.1,60.5,71.8
COOP:447338,ROCKY MOUNT VA US,200007,81.5,64.2,72.9
COOP:447338,ROCKY MOUNT VA US,200008,84.0,62.4,73.2
COOP:447338,ROCKY MOUNT VA US,200009,75.1,53.2,64.2
COOP:447338,ROCKY MOUNT VA US,200010,74.6,40.8,57.7
COOP:447338,ROCKY MOUNT VA US,200011,55.1,30.0,42.6
COOP:447338,ROCKY MOUNT VA US,200012,41.9,18.9,30.4
COOP:447338,ROCKY MOUNT VA US,200101,46.0,23.5,34.8
COOP:447338,ROCKY MOUNT VA US,200102,55.1,27.5,41.3
COOP:447338,ROCKY MOUNT VA US,200104,71.4,42.6,57.0
COOP:447338,ROCKY MOUNT VA US,200105,76.6,49.3,63.0
COOP:447338,ROCKY MOUNT VA US,200106,83.1,59.7,71.4
COOP:447338,ROCKY MOUNT VA US,200107,83.5,61.5,72.5
COOP:447338,ROCKY MOUNT VA US,200108,86.5,63.8,75.2
COOP:447338,ROCKY MOUNT VA US,200109,76.1,52.7,64.4
COOP:447338,ROCKY MOUNT VA US,200110,69.1,38.7,53.9
COOP:447338,ROCKY MOUNT VA US,200111,67.1,33.5,50.3
COOP:447338,ROCKY MOUNT VA US,200112,53.8,30.8,42.3
COOP:447338,ROCKY MOUNT VA US,200201,53.3,28.7,41.0
COOP:447338,ROCKY MOUNT VA US,200202,51.8,24.9,38.4
COOP:447338,ROCKY MOUNT VA US,200203,57.7,31.8,44.8
COOP:447338,ROCKY MOUNT VA US,200204,72.0,42.9,57.5
COOP:447338,ROCKY MOUNT VA US,200205,75.2,48.7,62.0
COOP:447338,ROCKY MOUNT VA US,200206,87.1,59.3,73.2
COOP:447338,ROCKY MOUNT VA US,200207,87.5,65.6,76.6
COOP:447338,ROCKY MOUNT VA US,200208,87.8,63.3,75.6
COOP:447338,ROCKY MOUNT VA US,200209,78.8,58.8,68.8
COOP:447338,ROCKY MOUNT VA US,200210,65.9,48.3,57.1
COOP:447338,ROCKY MOUNT VA US,200211,53.6,34.1,43.9
COOP:447338,ROCKY MOUNT VA US,200212,47.0,28.0,37.5
COOP:447338,ROCKY MOUNT VA US,200301,42.1,25.9,34.0
COOP:447338,ROCKY MOUNT VA US,200302,43.7,27.3,35.5
COOP:447338,ROCKY MOUNT VA US,200303,62.5,33.9,48.2
COOP:447338,ROCKY MOUNT VA US,200304,68.4,41.6,55.0
COOP:447338,ROCKY MOUNT VA US,200307,83.2,63.6,73.4
COOP:447338,ROCKY MOUNT VA US,200308,85.2,64.4,74.8
COOP:447338,ROCKY MOUNT VA US,200309,76.6,53.6,65.1
COOP:447338,ROCKY MOUNT VA US,200310,66.8,40.0,53.4
COOP:447338,ROCKY MOUNT VA US,200311,63.8,37.1,50.5
COOP:447338,ROCKY MOUNT VA US,200312,47.6,26.2,36.9
COOP:447338,ROCKY MOUNT VA US,200401,43.9,23.1,33.5
COOP:447338,ROCKY MOUNT VA US,200402,47.6,24.6,36.1
COOP:447338,ROCKY MOUNT VA US,200403,59.2,33.3,46.3
COOP:447338,ROCKY MOUNT VA US,200404,68.2,41.2,54.7
COOP:447338,ROCKY MOUNT VA US,200405,81.7,56.2,69.0
COOP:447338,ROCKY MOUNT VA US,200406,81.7,60.6,71.2
COOP:447338,ROCKY MOUNT VA US,200407,84.8,63.9,74.4
COOP:447338,ROCKY MOUNT VA US,200408,81.7,60.0,70.9
COOP:447338,ROCKY MOUNT VA US,200409,76.4,56.0,66.2
COOP:447338,ROCKY MOUNT VA US,200410,65.7,47.1,56.4
COOP:447338,ROCKY MOUNT VA US,200411,61.5,37.0,49.3
COOP:447338,ROCKY MOUNT VA US,200412,48.8,26.0,37.4
COOP:447338,ROCKY MOUNT VA US,200501,49.9,27.3,38.6
COOP:447338,ROCKY MOUNT VA US,200502,52.7,27.7,40.2
COOP:447338,ROCKY MOUNT VA US,200503,52.8,29.8,41.3
COOP:447338,ROCKY MOUNT VA US,200504,68.0,39.4,53.7
COOP:447338,ROCKY MOUNT VA US,200505,73.7,45.6,59.7
COOP:447338,ROCKY MOUNT VA US,200506,80.7,58.4,69.6
COOP:447338,ROCKY MOUNT VA US,200507,87.0,66.1,76.6
COOP:447338,ROCKY MOUNT VA US,200508,85.4,65.0,75.2
COOP:447338,ROCKY MOUNT VA US,200509,82.7,55.3,69.0
COOP:447338,ROCKY MOUNT VA US,200510,68.7,46.1,57.4
COOP:447338,ROCKY MOUNT VA US,200511,62.3,33.0,47.7
COOP:447338,ROCKY MOUNT VA US,200512,44.2,25.0,34.6
COOP:440385,BACK BAY WILDLF REF VA US,200003,65.2,40.6,52.9
COOP:440385,BACK BAY WILDLF REF VA US,200005,-9999,57.0,-9999
COOP:440385,BACK BAY WILDLF REF VA US,200006,85.2,66.4,75.8
COOP:440385,BACK BAY WILDLF REF VA US,200008,86.6,69.7,78.2
COOP:440385,BACK BAY WILDLF REF VA US,200104,71.8,47.1,59.5
COOP:440385,BACK BAY WILDLF REF VA US,200106,84.8,67.8,76.3
COOP:440385,BACK BAY WILDLF REF VA US,200108,87.5,71.1,79.3
COOP:440385,BACK BAY WILDLF REF VA US,200204,75.1,-9999,-9999
COOP:440385,BACK BAY WILDLF REF VA US,200207,90.8,74.8,82.8
COOP:440385,BACK BAY WILDLF REF VA US,200304,69.5,45.4,57.5
COOP:440385,BACK BAY WILDLF REF VA US,200408,85.7,70.1,77.9
COOP:440385,BACK BAY WILDLF REF VA US,200409,82.0,68.0,75.0
COOP:440385,BACK BAY WILDLF REF VA US,200503,54.8,36.1,45.5
COOP:440385,BACK BAY WILDLF REF VA US,200506,84.9,68.1,76.5
COOP:440385,BACK BAY WILDLF REF VA US,200509,87.1,69.3,78.2
COOP:440021,ABINGDON 3 S VA US,200001,44.1,21.2,32.7
COOP:440021,ABINGDON 3 S VA US,200002,53.4,28.7,41.1
COOP:440021,ABINGDON 3 S VA US,200003,62.4,33.9,48.2
COOP:440021,ABINGDON 3 S VA US,200004,62.9,40.5,51.7
COOP:440021,ABINGDON 3 S VA US,200005,78.6,51.4,65.0
COOP:440021,ABINGDON 3 S VA US,200006,82.0,59.2,70.6
COOP:440021,ABINGDON 3 S VA US,200007,82.1,61.2,71.7
COOP:440021,ABINGDON 3 S VA US,200008,81.7,60.1,70.9
COOP:440021,ABINGDON 3 S VA US,200009,77.0,54.6,65.8
COOP:440021,ABINGDON 3 S VA US,200010,71.8,38.8,55.3
COOP:440021,ABINGDON 3 S VA US,200011,54.3,31.7,43.0
COOP:440021,ABINGDON 3 S VA US,200012,37.8,16.6,27.2
COOP:440021,ABINGDON 3 S VA US,200102,53.6,29.1,41.4
COOP:440021,ABINGDON 3 S VA US,200103,51.7,28.8,40.3
COOP:440021,ABINGDON 3 S VA US,200104,68.9,41.9,55.4
COOP:440021,ABINGDON 3 S VA US,200105,76.1,50.1,63.1
COOP:440021,ABINGDON 3 S VA US,200106,80.6,57.8,69.2
COOP:440021,ABINGDON 3 S VA US,200107,81.2,61.2,71.2
COOP:440021,ABINGDON 3 S VA US,200108,84.3,61.5,72.9
COOP:440021,ABINGDON 3 S VA US,200109,75.2,50.7,63.0
COOP:440021,ABINGDON 3 S VA US,200110,67.2,36.9,52.1
COOP:440021,ABINGDON 3 S VA US,200111,65.7,33.1,49.4
COOP:440021,ABINGDON 3 S VA US,200112,53.8,30.8,42.3
COOP:440021,ABINGDON 3 S VA US,200201,46.1,22.7,34.4
COOP:440021,ABINGDON 3 S VA US,200202,50.0,24.7,37.4
COOP:440021,ABINGDON 3 S VA US,200203,57.4,28.5,43.0
COOP:440021,ABINGDON 3 S VA US,200204,70.1,43.5,56.8
COOP:440021,ABINGDON 3 S VA US,200205,72.2,47.9,60.1
COOP:440021,ABINGDON 3 S VA US,200206,83.1,58.6,70.9
COOP:440021,ABINGDON 3 S VA US,200207,83.9,62.9,73.4
COOP:440021,ABINGDON 3 S VA US,200208,85.0,61.4,73.2
COOP:440021,ABINGDON 3 S VA US,200209,82.0,56.8,69.4
COOP:440021,ABINGDON 3 S VA US,200210,67.1,48.3,57.7
COOP:440021,ABINGDON 3 S VA US,200211,50.2,30.4,40.3
COOP:440021,ABINGDON 3 S VA US,200212,42.7,25.4,34.1
COOP:440021,ABINGDON 3 S VA US,200301,36.0,17.5,26.8
COOP:440021,ABINGDON 3 S VA US,200302,41.8,26.0,33.9
COOP:440021,ABINGDON 3 S VA US,200303,61.0,36.2,48.6
COOP:440021,ABINGDON 3 S VA US,200304,65.9,41.9,53.9
COOP:440021,ABINGDON 3 S VA US,200305,72.2,52.7,62.5
COOP:440021,ABINGDON 3 S VA US,200306,79.0,57.1,68.1
COOP:440021,ABINGDON 3 S VA US,200307,82.8,62.5,72.7
COOP:440021,ABINGDON 3 S VA US,200308,84.0,63.4,73.7
COOP:440021,ABINGDON 3 S VA US,200309,77.3,53.3,65.3
COOP:440021,ABINGDON 3 S VA US,200310,66.8,41.9,54.4
COOP:440021,ABINGDON 3 S VA US,200311,62.8,37.4,50.1
COOP:440021,ABINGDON 3 S VA US,200312,44.0,24.3,34.2
COOP:440021,ABINGDON 3 S VA US,200401,41.6,21.3,31.5
COOP:440021,ABINGDON 3 S VA US,200402,45.8,26.2,36.0
COOP:440021,ABINGDON 3 S VA US,200403,60.0,36.2,48.1
COOP:440021,ABINGDON 3 S VA US,200404,65.3,40.7,53.0
COOP:440021,ABINGDON 3 S VA US,200405,78.1,55.1,66.6
COOP:440021,ABINGDON 3 S VA US,200406,79.4,60.4,69.9
COOP:440021,ABINGDON 3 S VA US,200407,81.9,62.4,72.2
COOP:440021,ABINGDON 3 S VA US,200408,80.5,58.8,69.7
COOP:440021,ABINGDON 3 S VA US,200409,78.1,56.0,67.1
COOP:440021,ABINGDON 3 S VA US,200410,69.3,48.5,58.9
COOP:440021,ABINGDON 3 S VA US,200411,59.7,39.1,49.4
COOP:440021,ABINGDON 3 S VA US,200412,45.4,24.0,34.7
COOP:440021,ABINGDON 3 S VA US,200501,47.7,27.9,37.8
COOP:440021,ABINGDON 3 S VA US,200502,49.2,29.4,39.3
COOP:440021,ABINGDON 3 S VA US,200503,52.3,31.4,41.9
COOP:440021,ABINGDON 3 S VA US,200504,66.1,40.6,53.4
COOP:440021,ABINGDON 3 S VA US,200505,71.7,46.3,59.0
COOP:440021,ABINGDON 3 S VA US,200506,81.5,59.9,70.7
COOP:440021,ABINGDON 3 S VA US,200507,84.5,64.6,74.6
COOP:440021,ABINGDON 3 S VA US,200508,85.9,64.5,75.2
COOP:440021,ABINGDON 3 S VA US,200509,83.1,55.1,69.1
COOP:440021,ABINGDON 3 S VA US,200511,60.3,33.7,47.0
COOP:440021,ABINGDON 3 S VA US,200512,42.7,23.6,33.2
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200010,71.0,39.1,55.1
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200011,52.5,27.6,40.1
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200012,36.6,15.1,25.9
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200101,43.6,20.1,31.9
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200102,52.2,25.5,38.9
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200103,51.2,25.0,38.1
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200104,68.6,38.0,53.3
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200105,71.7,47.4,59.6
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200106,81.2,57.6,69.4
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200107,81.2,56.5,68.9
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200108,84.3,61.9,73.1
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200109,75.2,50.5,62.9
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200110,67.9,37.9,52.9
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200111,63.4,32.4,47.9
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200112,52.0,29.5,40.8
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200201,49.7,26.5,38.1
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200202,51.2,25.1,38.2
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200203,55.3,30.5,42.9
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200204,67.0,42.5,54.8
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200205,72.4,47.3,59.9
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200206,84.9,59.2,72.1
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200207,86.2,63.6,74.9
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200208,86.4,61.5,74.0
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200209,78.9,55.5,67.2
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200210,63.9,45.7,54.8
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200211,52.5,33.4,43.0
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200212,42.6,23.7,33.2
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200301,38.6,20.0,29.3
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200302,39.9,23.7,31.8
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200303,59.7,32.6,46.2
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200304,64.6,40.1,52.4
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200305,67.6,50.5,59.1
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200306,77.4,56.3,66.9
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200307,82.9,62.5,72.7
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200308,83.2,63.6,73.4
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200309,74.1,54.1,64.1
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200310,63.9,40.7,52.3
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200311,61.5,37.4,49.5
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200312,44.2,24.0,34.1
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200401,40.4,18.6,29.5
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200402,44.8,20.8,32.8
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200403,57.1,33.1,45.1
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200404,64.1,40.5,52.3
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200405,79.5,55.6,67.6
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200406,78.5,57.9,68.2
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200407,82.8,62.4,72.6
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200408,81.6,57.8,69.7
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200409,75.5,55.7,65.6
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200410,65.1,46.5,55.8
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200411,57.7,36.8,47.3
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200412,46.6,25.2,35.9
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200501,44.0,24.6,34.3
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200502,46.8,26.8,36.8
COOP:448941,WAYNESBORO WATER TREATMENT VA US,200503,48.8,27.0,37.9
