STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:332956,FREDERICKTOWN 4 S OH US,200804,62.4,36.2,49.3
COOP:332956,FREDERICKTOWN 4 S OH US,200805,66.2,44,55.1
COOP:332956,FREDERICKTOWN 4 S OH US,200806,79.6,57.7,68.7
COOP:332956,FREDERICKTOWN 4 S OH US,200807,80.6,57.2,68.9
COOP:332956,FREDERICKTOWN 4 S OH US,200808,79.9,54.4,67.2
COOP:332956,FREDERICKTOWN 4 S OH US,200809,78.5,50.6,64.6
COOP:332956,FREDERICKTOWN 4 S OH US,200810,65.3,37.2,51.3
COOP:332956,FREDERICKTOWN 4 S OH US,200901,26,7,16.5
COOP:332956,FREDERICKTOWN 4 S OH US,200902,36.2,13.8,25
COOP:332956,FREDERICKTOWN 4 S OH US,200903,51,26.1,38.6
COOP:332956,FREDERICKTOWN 4 S OH US,200904,60.1,35.4,47.8
COOP:332956,FREDERICKTOWN 4 S OH US,200905,71.3,47,59.2
COOP:332956,FREDERICKTOWN 4 S OH US,200908,78.2,56,67.1
COOP:332956,FREDERICKTOWN 4 S OH US,200909,71.1,49.7,60.4
COOP:332956,FREDERICKTOWN 4 S OH US,200910,57.4,37.2,47.3
COOP:332956,FREDERICKTOWN 4 S OH US,200911,53.6,31.9,42.8
COOP:332956,FREDERICKTOWN 4 S OH US,200912,35.4,20.8,28.1
COOP:332956,FREDERICKTOWN 4 S OH US,201001,27.8,15.9,21.9
COOP:332956,FREDERICKTOWN 4 S OH US,201002,30.4,13,21.7
COOP:332956,FREDERICKTOWN 4 S OH US,201003,49.7,25.1,37.4
COOP:332956,FREDERICKTOWN 4 S OH US,201004,66.7,38.3,52.5
COOP:332956,FREDERICKTOWN 4 S OH US,201005,72.5,49.3,60.9
COOP:332956,FREDERICKTOWN 4 S OH US,201006,79.6,59,69.3
COOP:332956,FREDERICKTOWN 4 S OH US,201007,83.4,62.7,73.1
COOP:332956,FREDERICKTOWN 4 S OH US,201008,82.2,59.8,71
COOP:332956,FREDERICKTOWN 4 S OH US,201011,52.9,25.1,39
COOP:332956,FREDERICKTOWN 4 S OH US,201012,29.1,15.2,22.2
COOP:335669,NAPOLEON OH US,200601,42.7,29.5,36.1
COOP:335669,NAPOLEON OH US,200602,37.1,21.6,29.4
COOP:335669,NAPOLEON OH US,200603,45.8,29.3,37.6
COOP:335669,NAPOLEON OH US,200604,64.8,40.7,52.8
COOP:335669,NAPOLEON OH US,200605,69.8,50.3,60.1
COOP:335669,NAPOLEON OH US,200606,80.6,59.7,70.2
COOP:335669,NAPOLEON OH US,200607,84.1,65.5,74.8
COOP:335669,NAPOLEON OH US,200608,83.6,63,73.3
COOP:335669,NAPOLEON OH US,200609,71.9,52.6,62.3
COOP:335669,NAPOLEON OH US,200610,58.9,40.9,49.9
COOP:335669,NAPOLEON OH US,200611,49.7,35.5,42.6
COOP:335669,NAPOLEON OH US,200612,44,29.5,36.8
COOP:335669,NAPOLEON OH US,200701,36.2,25,30.6
COOP:335669,NAPOLEON OH US,200702,24.3,8,16.2
COOP:335669,NAPOLEON OH US,200703,49.9,29.5,39.7
COOP:335669,NAPOLEON OH US,200704,56.4,37.2,46.8
COOP:335669,NAPOLEON OH US,200705,75.5,53,64.3
COOP:335669,NAPOLEON OH US,200706,82.6,60.8,71.7
COOP:335669,NAPOLEON OH US,200707,82.6,61.7,72.2
COOP:335669,NAPOLEON OH US,200708,84,63.9,74
COOP:335669,NAPOLEON OH US,200709,78.5,54.4,66.5
COOP:335669,NAPOLEON OH US,200710,69.5,49.3,59.4
COOP:335669,NAPOLEON OH US,200711,48.5,32.6,40.6
COOP:335669,NAPOLEON OH US,200712,34.9,23.5,29.2
COOP:335669,NAPOLEON OH US,200801,34.4,18.8,26.6
COOP:335669,NAPOLEON OH US,200802,31.4,16.6,24
COOP:335669,NAPOLEON OH US,200803,41,25.9,33.5
COOP:335669,NAPOLEON OH US,200804,61.7,40.3,51
COOP:335669,NAPOLEON OH US,200805,66.9,46.8,56.9
COOP:335669,NAPOLEON OH US,200806,81.4,62,71.7
COOP:335669,NAPOLEON OH US,200807,83.7,62.5,73.1
COOP:335669,NAPOLEON OH US,200808,82.7,59.8,71.3
COOP:335669,NAPOLEON OH US,200809,79.4,55.1,67.3
COOP:335669,NAPOLEON OH US,200810,61.9,39.6,50.8
COOP:335669,NAPOLEON OH US,200811,46.9,30.8,38.9
COOP:335669,NAPOLEON OH US,200812,34.7,19.3,27
COOP:335669,NAPOLEON OH US,200901,25.1,8.8,17
COOP:335669,NAPOLEON OH US,200902,37.5,19.1,28.3
COOP:335669,NAPOLEON OH US,200903,49.3,28.4,38.9
COOP:335669,NAPOLEON OH US,200904,58.3,39.6,49
COOP:335669,NAPOLEON OH US,200905,71.4,49.9,60.7
COOP:334979,MARYSVILLE OH US,200601,46.2,32.6,39.4
COOP:334979,MARYSVILLE OH US,200602,40.1,23.9,32
COOP:334979,MARYSVILLE OH US,200603,47.7,30.9,39.3
COOP:334979,MARYSVILLE OH US,200604,67.8,43.4,55.6
COOP:334979,MARYSVILLE OH US,200605,71.9,50.8,61.4
COOP:334979,MARYSVILLE OH US,200606,79.8,57.5,68.7
COOP:334979,MARYSVILLE OH US,200607,86.1,65.1,75.6
COOP:334979,MARYSVILLE OH US,200608,84.6,63.9,74.3
COOP:334979,MARYSVILLE OH US,200609,72.3,53.5,62.9
COOP:334979,MARYSVILLE OH US,200610,60.6,40.6,50.6
COOP:334979,MARYSVILLE OH US,200611,52.9,35.1,44
COOP:334979,MARYSVILLE OH US,200612,46.3,30.3,38.3
COOP:334979,MARYSVILLE OH US,200701,38.9,26.3,32.6
COOP:334979,MARYSVILLE OH US,200702,27.4,11.3,19.4
COOP:334979,MARYSVILLE OH US,200703,55,35.8,45.4
COOP:334979,MARYSVILLE OH US,200704,58.9,39.4,49.2
COOP:334979,MARYSVILLE OH US,200705,78.8,52.7,65.8
COOP:334979,MARYSVILLE OH US,200706,83.3,59.2,71.3
COOP:334979,MARYSVILLE OH US,200707,83,59.1,71.1
COOP:334979,MARYSVILLE OH US,200708,86.7,63.9,75.3
COOP:334979,MARYSVILLE OH US,200709,81.5,53.4,67.5
COOP:334979,MARYSVILLE OH US,200710,70.6,49.2,59.9
COOP:334979,MARYSVILLE OH US,200711,51,34.2,42.6
COOP:334979,MARYSVILLE OH US,200712,39.1,27.1,33.1
COOP:334979,MARYSVILLE OH US,200801,37.3,21.5,29.4
COOP:334979,MARYSVILLE OH US,200802,36,21.1,28.6
COOP:334979,MARYSVILLE OH US,200803,44.6,28.9,36.8
COOP:334979,MARYSVILLE OH US,200804,65.4,42.2,53.8
COOP:334979,MARYSVILLE OH US,200805,69.5,48.7,59.1
COOP:334979,MARYSVILLE OH US,200806,82.2,62.1,72.2
COOP:334979,MARYSVILLE OH US,200807,85.2,63.8,74.5
COOP:334979,MARYSVILLE OH US,200808,84.1,61,72.6
COOP:334979,MARYSVILLE OH US,200809,80.4,55.9,68.2
COOP:334979,MARYSVILLE OH US,200810,65,41.2,53.1
COOP:334979,MARYSVILLE OH US,200811,48.2,31.9,40.1
COOP:334979,MARYSVILLE OH US,200812,38.9,21.9,30.4
COOP:334979,MARYSVILLE OH US,200901,28.2,13,20.6
COOP:334979,MARYSVILLE OH US,200902,39.9,23.2,31.6
COOP:334979,MARYSVILLE OH US,200903,55.7,31.8,43.8
COOP:334979,MARYSVILLE OH US,200904,62.8,40.9,51.9
COOP:334979,MARYSVILLE OH US,200905,74.7,51,62.9
COOP:334979,MARYSVILLE OH US,200906,82.5,59.8,71.2
COOP:334979,MARYSVILLE OH US,200907,80,60.7,70.4
COOP:334979,MARYSVILLE OH US,200908,82.4,61.9,72.2
COOP:334979,MARYSVILLE OH US,200909,75.4,54.5,65
COOP:334979,MARYSVILLE OH US,200910,60.4,41.4,50.9
COOP:334979,MARYSVILLE OH US,200911,55.9,37,46.5
COOP:334979,MARYSVILLE OH US,200912,37,24.5,30.8
COOP:334979,MARYSVILLE OH US,201001,30.6,18.7,24.7
COOP:334979,MARYSVILLE OH US,201002,32.1,19.8,26
COOP:334979,MARYSVILLE OH US,201003,52.3,31.8,42.1
COOP:334979,MARYSVILLE OH US,201004,69.8,44.8,57.3
COOP:334979,MARYSVILLE OH US,201005,75.4,54.8,65.1
COOP:334979,MARYSVILLE OH US,201006,83.8,64.2,74
COOP:334979,MARYSVILLE OH US,201007,88,66.1,77.1
COOP:334979,MARYSVILLE OH US,201008,86.8,64.9,75.9
COOP:334979,MARYSVILLE OH US,201009,79.4,55.4,67.4
COOP:334979,MARYSVILLE OH US,201010,67.9,44.3,56.1
COOP:334979,MARYSVILLE OH US,201011,53.6,30.4,42
COOP:334979,MARYSVILLE OH US,201012,30.9,19.8,25.4
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200601,45.1,30.9,38
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200602,37.8,23,30.4
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200603,45.8,30.6,38.2
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200604,65.7,45.2,55.5
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200605,68.6,50.8,59.7
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200606,77.1,57.3,67.2
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200607,82.8,65.3,74.1
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200608,83.4,64,73.7
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200609,70.2,53.4,61.8
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200610,58.9,41.7,50.3
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200611,53.3,34.9,44.1
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200612,46.7,30.8,38.8
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200701,40.2,26,33.1
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200702,27.6,10.5,19.1
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200703,52.3,32.8,42.6
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200704,56.1,38.8,47.5
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200705,76.2,53.4,64.8
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200706,80.7,59.3,70
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200707,80.9,60.9,70.9
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200708,83.9,65.2,74.6
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200709,79,56.8,67.9
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200710,69.1,50.4,59.8
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200711,50.1,33.4,41.8
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200712,39.7,26.6,33.2
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200801,36.7,18.5,27.6
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200802,36,19.7,27.9
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200803,43.3,27.2,35.3
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200804,65,44.2,54.6
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200805,67.7,47.7,57.7
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200806,81.6,61.3,71.5
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200807,82.6,62.5,72.6
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200808,81.5,58.9,70.2
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200809,78.3,56.4,67.4
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200810,61.2,39.5,50.4
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200811,47.9,30.4,39.2
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200812,38,21.3,29.7
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200901,27.8,11.7,19.8
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200902,39.5,20.8,30.2
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200903,52.2,29.9,41.1
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200904,61.3,41.7,51.5
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200905,72,52.1,62.1
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200906,79,58.5,68.8
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200907,78.1,59.7,68.9
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200908,80.9,61.9,71.4
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200909,74.1,56.1,65.1
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200910,58.1,41.6,49.9
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200911,55.1,38.5,46.8
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200912,37.5,21.9,29.7
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,201001,30.8,18.2,24.5
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,201002,32.5,18.2,25.4
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,201003,52.5,33.3,42.9
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,201004,67.3,44.9,56.1
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,201005,73.2,53.5,63.4
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,201006,80.6,62.4,71.5
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,201007,84.5,65.1,74.8
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,201008,84.3,63.5,73.9
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,201009,77.2,54.3,65.8
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,201010,65.2,44.4,54.8
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,201011,52.3,32.4,42.4
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,201012,29.9,18,24
COOP:338534,UPPER SANDUSKY OH US,200601,44.1,29.7,36.9
COOP:338534,UPPER SANDUSKY OH US,200602,36.5,20.8,28.7
COOP:338534,UPPER SANDUSKY OH US,200603,45.5,28.2,36.9
COOP:338534,UPPER SANDUSKY OH US,200604,66.2,39.5,52.9
COOP:338534,UPPER SANDUSKY OH US,200605,69.9,48.6,59.3
COOP:338534,UPPER SANDUSKY OH US,200606,78,57,67.5
COOP:338534,UPPER SANDUSKY OH US,200607,83.5,64.5,74
COOP:338534,UPPER SANDUSKY OH US,200608,83.5,61.8,72.7
COOP:338534,UPPER SANDUSKY OH US,200708,84.6,64.4,74.5
COOP:338534,UPPER SANDUSKY OH US,200709,79.7,55.7,67.7
COOP:338534,UPPER SANDUSKY OH US,200710,69.8,50.3,60.1
COOP:338534,UPPER SANDUSKY OH US,200712,36.9,24.1,30.5
COOP:338534,UPPER SANDUSKY OH US,200801,34.6,18.9,26.8
COOP:338534,UPPER SANDUSKY OH US,200802,32,15.4,23.7
COOP:338534,UPPER SANDUSKY OH US,200803,41.7,26.6,34.2
COOP:338534,UPPER SANDUSKY OH US,200804,63.1,38.7,50.9
COOP:338534,UPPER SANDUSKY OH US,200805,66.9,45,56
COOP:338534,UPPER SANDUSKY OH US,200806,81.7,60.6,71.2
COOP:338534,UPPER SANDUSKY OH US,200807,83.9,61.3,72.6
COOP:338534,UPPER SANDUSKY OH US,200808,82.2,57.7,70
COOP:338534,UPPER SANDUSKY OH US,200809,80.9,53.4,67.2
COOP:338534,UPPER SANDUSKY OH US,200810,62.9,37.4,50.2
COOP:338534,UPPER SANDUSKY OH US,200811,48,28.2,38.1
COOP:338534,UPPER SANDUSKY OH US,200812,35.7,19.3,27.5
COOP:338534,UPPER SANDUSKY OH US,200901,25,8.5,16.8
COOP:338534,UPPER SANDUSKY OH US,200902,37.9,18,28
COOP:338534,UPPER SANDUSKY OH US,200903,50.9,27.7,39.3
COOP:338534,UPPER SANDUSKY OH US,200904,60,38.4,49.2
COOP:338534,UPPER SANDUSKY OH US,200905,70.3,43.8,57.1
COOP:338534,UPPER SANDUSKY OH US,200906,79.5,56.6,68.1
COOP:338534,UPPER SANDUSKY OH US,200907,78.5,56.6,67.6
COOP:338534,UPPER SANDUSKY OH US,200908,81.5,59.3,70.4
COOP:338534,UPPER SANDUSKY OH US,200909,75.6,52.7,64.2
COOP:338534,UPPER SANDUSKY OH US,200910,59.4,38.8,49.1
COOP:338534,UPPER SANDUSKY OH US,200911,54.9,34.6,44.8
COOP:338534,UPPER SANDUSKY OH US,200912,36,21.4,28.7
COOP:338534,UPPER SANDUSKY OH US,201001,28.3,16.5,22.4
COOP:338534,UPPER SANDUSKY OH US,201002,30.7,15.8,23.3
COOP:338534,UPPER SANDUSKY OH US,201003,49.7,29.6,39.7
COOP:338534,UPPER SANDUSKY OH US,201004,67,40,53.5
COOP:338534,UPPER SANDUSKY OH US,201005,73.3,50.3,61.8
COOP:338534,UPPER SANDUSKY OH US,201006,82,62.7,72.4
COOP:338534,UPPER SANDUSKY OH US,201007,85.9,63.9,74.9
COOP:338534,UPPER SANDUSKY OH US,201008,84.4,62.2,73.3
COOP:338534,UPPER SANDUSKY OH US,201009,77.7,51.6,64.7
COOP:338534,UPPER SANDUSKY OH US,201010,66.8,41.8,54.3
COOP:338534,UPPER SANDUSKY OH US,201011,51.9,27.8,39.9
COOP:338534,UPPER SANDUSKY OH US,201012,28.9,17,23
COOP:335667,NAPOLEON 1 NE OH US,200910,58.6,40.3,49.5
COOP:335667,NAPOLEON 1 NE OH US,200911,53.1,36,44.6
COOP:335667,NAPOLEON 1 NE OH US,200912,34.4,22.5,28.5
COOP:335667,NAPOLEON 1 NE OH US,201001,28.2,17.9,23.1
COOP:335667,NAPOLEON 1 NE OH US,201002,31.5,19,25.3
COOP:335667,NAPOLEON 1 NE OH US,201003,49.9,30.7,40.3
COOP:335667,NAPOLEON 1 NE OH US,201004,65.9,43.3,54.6
COOP:335667,NAPOLEON 1 NE OH US,201005,72.8,53.2,63
COOP:335667,NAPOLEON 1 NE OH US,201006,81.4,63.4,72.4
COOP:335667,NAPOLEON 1 NE OH US,201007,86.5,66.6,76.6
COOP:335667,NAPOLEON 1 NE OH US,201008,84.1,64.8,74.5
COOP:335667,NAPOLEON 1 NE OH US,201009,76.9,55,66
COOP:335667,NAPOLEON 1 NE OH US,201010,66.5,44.1,55.3
COOP:335667,NAPOLEON 1 NE OH US,201011,51.6,29.5,40.6
COOP:335667,NAPOLEON 1 NE OH US,201012,30.5,18.2,24.4
COOP:336118,NORWALK WWTP OH US,200601,43.5,30.4,37
COOP:336118,NORWALK WWTP OH US,200602,36.6,21.4,29
COOP:336118,NORWALK WWTP OH US,200603,44.6,28.6,36.6
COOP:336118,NORWALK WWTP OH US,200604,63,39.6,51.3
COOP:336118,NORWALK WWTP OH US,200605,69,50.4,59.7
COOP:336118,NORWALK WWTP OH US,200606,76.7,57.4,67.1
COOP:336118,NORWALK WWTP OH US,200607,82.9,65.6,74.3
COOP:336118,NORWALK WWTP OH US,200608,82.1,62.2,72.2
COOP:336118,NORWALK WWTP OH US,200609,71,53.3,62.2
COOP:336118,NORWALK WWTP OH US,200610,58.2,41.7,50
COOP:336118,NORWALK WWTP OH US,200611,51.6,35.9,43.8
COOP:336118,NORWALK WWTP OH US,200612,45.1,30.9,38
COOP:336118,NORWALK WWTP OH US,200701,37.9,25.2,31.6
COOP:336118,NORWALK WWTP OH US,200702,24.6,10.4,17.5
COOP:336118,NORWALK WWTP OH US,200703,48.8,30,39.4
COOP:336118,NORWALK WWTP OH US,200704,54.6,37,45.8
COOP:336118,NORWALK WWTP OH US,200705,72.8,51.1,62
COOP:336118,NORWALK WWTP OH US,200706,80.7,59.3,70
COOP:336118,NORWALK WWTP OH US,200707,79.7,60.3,70
COOP:336118,NORWALK WWTP OH US,200708,82.1,63.5,72.8
COOP:336118,NORWALK WWTP OH US,200709,77.8,54.3,66.1
COOP:336118,NORWALK WWTP OH US,200710,69,50.7,59.9
COOP:336118,NORWALK WWTP OH US,200712,37.3,25.5,31.4
COOP:336118,NORWALK WWTP OH US,200801,36.3,20.7,28.5
COOP:336118,NORWALK WWTP OH US,200802,33.2,18.5,25.9
COOP:336118,NORWALK WWTP OH US,200803,40.2,25.9,33.1
COOP:336118,NORWALK WWTP OH US,200804,62.3,40.4,51.4
COOP:336118,NORWALK WWTP OH US,200809,77.8,55.2,66.5
COOP:336118,NORWALK WWTP OH US,200810,61.5,40.4,51
COOP:336118,NORWALK WWTP OH US,200811,47.5,31.7,39.6
COOP:336118,NORWALK WWTP OH US,200812,37.2,21,29.1
COOP:336118,NORWALK WWTP OH US,200901,25.7,10.7,18.2
COOP:336118,NORWALK WWTP OH US,200902,38.7,20.1,29.4
COOP:336118,NORWALK WWTP OH US,200903,47.9,28.1,38
COOP:336118,NORWALK WWTP OH US,200904,59.3,39.9,49.6
COOP:336118,NORWALK WWTP OH US,200905,70.8,49.5,60.2
COOP:336118,NORWALK WWTP OH US,200906,77,58.2,67.6
COOP:336118,NORWALK WWTP OH US,200907,78.9,59.2,69.1
COOP:336118,NORWALK WWTP OH US,200908,82,62.5,72.3
COOP:336118,NORWALK WWTP OH US,200909,76,53.4,64.7
COOP:336118,NORWALK WWTP OH US,200910,58.9,40.1,49.5
COOP:336118,NORWALK WWTP OH US,200911,54,36.7,45.4
COOP:336118,NORWALK WWTP OH US,200912,36.1,22.7,29.4
COOP:336118,NORWALK WWTP OH US,201001,28.9,17.9,23.4
COOP:336118,NORWALK WWTP OH US,201002,30.8,18.2,24.5
COOP:336118,NORWALK WWTP OH US,201003,48.1,29.5,38.8
COOP:336118,NORWALK WWTP OH US,201004,65.9,41.9,53.9
COOP:336118,NORWALK WWTP OH US,201005,73.3,53.7,63.5
COOP:336118,NORWALK WWTP OH US,201006,82.5,63.3,72.9
COOP:336118,NORWALK WWTP OH US,201007,86.5,66,76.3
COOP:336118,NORWALK WWTP OH US,201008,84.7,64.5,74.6
COOP:336118,NORWALK WWTP OH US,201009,77.3,55.9,66.6
COOP:336118,NORWALK WWTP OH US,201010,64.4,44.4,54.4
COOP:336118,NORWALK WWTP OH US,201011,51.5,30.3,40.9
COOP:336118,NORWALK WWTP OH US,201012,29.6,19.1,24.4
COOP:338810,WATERLOO OH US,200601,50.7,28.1,39.4
COOP:338810,WATERLOO OH US,200602,42.8,21.6,32.2
COOP:338810,WATERLOO OH US,200603,52.3,27.5,39.9
COOP:338810,WATERLOO OH US,200604,71.8,39.9,55.9
COOP:338810,WATERLOO OH US,200605,72.6,45.3,59
COOP:338810,WATERLOO OH US,200606,80.6,54.7,67.7
COOP:338810,WATERLOO OH US,200607,86.5,62,74.3
COOP:338810,WATERLOO OH US,200608,87.7,60,73.9
COOP:338810,WATERLOO OH US,200609,73,51.4,62.2
COOP:338810,WATERLOO OH US,200610,63.3,39.3,51.3
COOP:338810,WATERLOO OH US,200611,56.2,32,44.1
COOP:338810,WATERLOO OH US,200612,51.5,26.1,38.8
COOP:338810,WATERLOO OH US,200701,44.7,27,35.9
COOP:338810,WATERLOO OH US,200702,33,9.6,21.3
COOP:338810,WATERLOO OH US,200703,60.8,32.1,46.5
COOP:338810,WATERLOO OH US,200704,62.6,37.1,49.9
COOP:338810,WATERLOO OH US,200705,80.3,47.1,63.7
COOP:338810,WATERLOO OH US,200706,85.2,56,70.6
COOP:338810,WATERLOO OH US,200707,84.9,57.5,71.2
COOP:338810,WATERLOO OH US,200708,91.3,62.3,76.8
COOP:338810,WATERLOO OH US,200709,83.7,51.8,67.8
COOP:338810,WATERLOO OH US,200710,73.6,43,58.3
COOP:338810,WATERLOO OH US,200711,55.1,30.2,42.7
COOP:338810,WATERLOO OH US,200712,45.6,26,35.8
COOP:338810,WATERLOO OH US,200801,40.9,17.9,29.4
COOP:338810,WATERLOO OH US,200802,41.7,22.9,32.3
COOP:338810,WATERLOO OH US,200803,52.6,28.3,40.5
COOP:338810,WATERLOO OH US,200804,67.6,40,53.8
COOP:338810,WATERLOO OH US,200805,71.3,43.3,57.3
COOP:338810,WATERLOO OH US,200806,84.2,57.9,71.1
COOP:338810,WATERLOO OH US,200807,84.8,59.1,72
COOP:338810,WATERLOO OH US,200808,84.1,56.2,70.2
COOP:338810,WATERLOO OH US,200809,82.1,53.1,67.6
COOP:338810,WATERLOO OH US,200810,67.6,35.9,51.8
COOP:338810,WATERLOO OH US,200811,52.7,26.4,39.6
COOP:338810,WATERLOO OH US,200812,43.9,22.5,33.2
COOP:338810,WATERLOO OH US,200901,35.2,15.3,25.3
COOP:338810,WATERLOO OH US,200902,46.2,20.2,33.2
COOP:338810,WATERLOO OH US,200903,56.5,29.8,43.2
COOP:338810,WATERLOO OH US,200904,66.5,37.1,51.8
COOP:338810,WATERLOO OH US,200905,75.1,49.1,62.1
COOP:338810,WATERLOO OH US,200906,82.1,57.8,70
COOP:338810,WATERLOO OH US,200907,81.2,57.1,69.2
COOP:338810,WATERLOO OH US,200908,84,60,72
COOP:338810,WATERLOO OH US,200909,77.6,53.1,65.4
COOP:338810,WATERLOO OH US,200910,62.2,38.4,50.3
COOP:338810,WATERLOO OH US,200911,58.6,31.5,45.1
COOP:338810,WATERLOO OH US,200912,41.5,23.8,32.7
COOP:338810,WATERLOO OH US,201001,34.8,19.8,27.3
COOP:338810,WATERLOO OH US,201002,35.6,19.5,27.6
COOP:338810,WATERLOO OH US,201003,55.6,29.5,42.6
COOP:338810,WATERLOO OH US,201004,72.1,37,54.6
COOP:338810,WATERLOO OH US,201005,77.7,51.9,64.8
COOP:338810,WATERLOO OH US,201006,86.2,61.5,73.9
COOP:338810,WATERLOO OH US,201007,87.8,62.8,75.3
COOP:338810,WATERLOO OH US,201008,89,63.3,76.2
COOP:338810,WATERLOO OH US,201009,81.7,49.2,65.5
COOP:338810,WATERLOO OH US,201010,70.4,38.3,54.4
COOP:338810,WATERLOO OH US,201011,56.3,28.1,42.2
COOP:338810,WATERLOO OH US,201012,33,19.7,26.4
COOP:337447,SANDUSKY OH US,200601,44.3,31.3,37.8
COOP:337447,SANDUSKY OH US,200602,37.7,24.7,31.2
COOP:337447,SANDUSKY OH US,200603,41.1,31.4,36.3
COOP:337447,SANDUSKY OH US,200604,58.8,43.7,51.3
COOP:337447,SANDUSKY OH US,200605,68.4,53.7,61.1
COOP:337447,SANDUSKY OH US,200606,75.9,62.5,69.2
COOP:337447,SANDUSKY OH US,200607,82.8,68.5,75.7
COOP:337447,SANDUSKY OH US,200608,81.1,67.6,74.4
COOP:337447,SANDUSKY OH US,200609,70.5,57.5,64
COOP:337447,SANDUSKY OH US,200610,57.8,44.4,51.1
COOP:337447,SANDUSKY OH US,200611,50.4,38,44.2
COOP:337447,SANDUSKY OH US,200612,44.3,33.3,38.8
COOP:337447,SANDUSKY OH US,200702,25.9,13.1,19.5
COOP:337447,SANDUSKY OH US,200703,47.5,32.3,39.9
