STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:361350,CHALK HILL 2 ENE PA US,200412,39.5,24.0,31.8
COOP:361350,CHALK HILL 2 ENE PA US,200501,37.7,22.0,29.9
COOP:361350,CHALK HILL 2 ENE PA US,200502,39.1,22.6,30.9
COOP:361350,CHALK HILL 2 ENE PA US,200503,41.3,25.7,33.5
COOP:361350,CHALK HILL 2 ENE PA US,200504,61.9,37.8,49.9
COOP:361350,CHALK HILL 2 ENE PA US,200505,64.1,43.0,53.6
COOP:361350,CHALK HILL 2 ENE PA US,200506,77.1,57.6,67.4
COOP:361350,CHALK HILL 2 ENE PA US,200507,78.7,61.9,70.3
COOP:361350,CHALK HILL 2 ENE PA US,200508,78.3,61.1,69.7
COOP:361350,CHALK HILL 2 ENE PA US,200509,75.2,53.1,64.2
COOP:361350,CHALK HILL 2 ENE PA US,200510,59.4,42.5,51.0
COOP:361350,CHALK HILL 2 ENE PA US,200511,52.2,32.0,42.1
COOP:361350,CHALK HILL 2 ENE PA US,200512,32.0,19.7,25.9
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200001,34.2,20.9,27.6
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200002,40.1,25.6,32.9
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200003,50.1,33.7,41.9
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200004,53.8,38.1,46.0
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200005,68.7,50.9,59.8
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200006,75.8,59.2,67.5
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200007,75.4,60.1,67.8
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200008,76.1,60.6,68.4
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200009,71.5,55.0,63.3
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200010,61.5,46.4,54.0
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200011,46.2,34.6,40.4
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200012,29.5,18.5,24.0
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200101,32.5,22.6,27.6
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200102,37.3,23.8,30.6
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200103,37.9,26.8,32.4
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200104,59.1,38.8,49.0
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200105,68.4,50.7,59.6
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200106,75.0,59.0,67.0
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200107,78.9,62.3,70.6
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200108,79.8,64.0,71.9
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200109,69.4,53.2,61.3
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200110,61.7,46.8,54.3
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200111,56.5,41.8,49.2
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200112,42.9,32.1,37.5
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200201,39.6,28.5,34.1
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200202,41.3,26.3,33.8
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200203,45.0,27.7,36.4
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200204,57.4,40.1,48.8
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200205,62.8,44.3,53.6
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200206,77.1,59.8,68.5
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200207,82.5,64.8,73.7
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200208,80.9,63.3,72.1
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200209,76.8,58.8,67.8
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200210,58.1,44.4,51.3
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200211,46.0,36.0,41.0
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200212,35.3,25.3,30.3
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200301,25.9,15.5,20.7
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200302,29.1,14.3,21.7
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200303,46.3,26.0,36.2
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200304,53.8,35.4,44.6
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200305,62.9,47.1,55.0
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200306,72.5,57.0,64.8
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200307,77.6,62.4,70.0
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200308,78.8,63.9,71.4
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200309,70.5,55.8,63.2
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200310,58.6,43.6,51.1
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200311,53.5,39.1,46.3
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200312,39.7,29.1,34.4
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200401,27.1,14.5,20.8
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200402,34.5,19.1,26.8
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200403,45.5,31.4,38.5
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200404,56.0,39.0,47.5
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200405,70.0,50.6,60.3
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200406,73.7,56.7,65.2
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200407,76.5,62.9,69.7
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200408,74.5,60.1,67.3
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200409,73.2,57.7,65.5
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200410,60.4,45.4,52.9
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200411,50.3,38.0,44.2
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200412,38.5,25.9,32.2
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200501,33.4,19.2,26.3
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200502,35.8,21.6,28.7
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200503,37.4,23.5,30.5
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200504,55.7,37.3,46.5
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200505,61.5,43.2,52.4
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200506,81.0,64.0,72.5
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200507,82.6,65.1,73.9
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200508,81.3,65.2,73.3
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200509,75.5,58.2,66.9
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200510,60.5,48.4,54.5
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200511,53.0,38.0,45.5
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,200512,33.2,24.2,28.7
COOP:361591,COATESVILLE 2 W PA US,200001,37.5,19.8,28.7
COOP:361591,COATESVILLE 2 W PA US,200002,42.9,23.7,33.3
COOP:361591,COATESVILLE 2 W PA US,200003,56.8,33.2,45.0
COOP:361591,COATESVILLE 2 W PA US,200004,60.5,39.1,49.8
COOP:361591,COATESVILLE 2 W PA US,200005,73.3,50.6,62.0
COOP:361591,COATESVILLE 2 W PA US,200006,80.0,59.7,69.9
COOP:361591,COATESVILLE 2 W PA US,200007,80.4,61.2,70.8
COOP:361591,COATESVILLE 2 W PA US,200008,79.7,61.5,70.6
COOP:361591,COATESVILLE 2 W PA US,200009,73.7,52.3,63.0
COOP:361591,COATESVILLE 2 W PA US,200010,66.2,42.3,54.3
COOP:361591,COATESVILLE 2 W PA US,200011,51.3,32.1,41.7
COOP:361591,COATESVILLE 2 W PA US,200012,35.2,18.2,26.7
COOP:361591,COATESVILLE 2 W PA US,200101,36.7,20.2,28.5
COOP:361591,COATESVILLE 2 W PA US,200102,42.5,24.6,33.6
COOP:361591,COATESVILLE 2 W PA US,200103,45.7,28.8,37.3
COOP:361591,COATESVILLE 2 W PA US,200104,63.3,39.7,51.5
COOP:361591,COATESVILLE 2 W PA US,200105,72.8,49.6,61.2
COOP:361591,COATESVILLE 2 W PA US,200106,82.3,59.4,70.9
COOP:361591,COATESVILLE 2 W PA US,200107,82.3,59.6,71.0
COOP:361591,COATESVILLE 2 W PA US,200108,85.6,64.5,75.1
COOP:361591,COATESVILLE 2 W PA US,200109,75.2,51.8,63.5
COOP:361591,COATESVILLE 2 W PA US,200110,66.8,41.8,54.3
COOP:361591,COATESVILLE 2 W PA US,200111,60.4,36.0,48.2
COOP:361591,COATESVILLE 2 W PA US,200112,48.8,30.1,39.5
COOP:361591,COATESVILLE 2 W PA US,200201,44.4,26.4,35.4
COOP:361591,COATESVILLE 2 W PA US,200202,47.6,25.6,36.6
COOP:361591,COATESVILLE 2 W PA US,200203,52.5,30.9,41.7
COOP:361591,COATESVILLE 2 W PA US,200204,65.9,41.6,53.8
COOP:361591,COATESVILLE 2 W PA US,200205,71.8,47.6,59.7
COOP:361591,COATESVILLE 2 W PA US,200206,82.0,59.2,70.6
COOP:361591,COATESVILLE 2 W PA US,200207,87.7,64.7,76.2
COOP:361591,COATESVILLE 2 W PA US,200208,88.2,64.3,76.3
COOP:361591,COATESVILLE 2 W PA US,200210,60.6,44.6,52.6
COOP:361591,COATESVILLE 2 W PA US,200211,50.4,32.4,41.4
COOP:361591,COATESVILLE 2 W PA US,200212,38.6,22.7,30.7
COOP:361591,COATESVILLE 2 W PA US,200301,31.6,17.5,24.6
COOP:361591,COATESVILLE 2 W PA US,200302,33.9,18.4,26.2
COOP:361591,COATESVILLE 2 W PA US,200303,51.5,29.6,40.6
COOP:361591,COATESVILLE 2 W PA US,200304,60.8,38.2,49.5
COOP:361591,COATESVILLE 2 W PA US,200305,66.3,48.5,57.4
COOP:361591,COATESVILLE 2 W PA US,200306,76.7,58.0,67.4
COOP:361591,COATESVILLE 2 W PA US,200307,84.0,63.5,73.8
COOP:361591,COATESVILLE 2 W PA US,200308,84.0,65.9,75.0
COOP:361591,COATESVILLE 2 W PA US,200309,75.1,57.1,66.1
COOP:361591,COATESVILLE 2 W PA US,200310,62.5,41.2,51.9
COOP:361591,COATESVILLE 2 W PA US,200311,57.3,37.6,47.5
COOP:361591,COATESVILLE 2 W PA US,200312,42.0,25.5,33.8
COOP:361591,COATESVILLE 2 W PA US,200401,29.9,15.8,22.9
COOP:361591,COATESVILLE 2 W PA US,200402,40.4,22.1,31.3
COOP:361591,COATESVILLE 2 W PA US,200403,51.8,33.2,42.5
COOP:361591,COATESVILLE 2 W PA US,200404,62.4,41.5,52.0
COOP:361591,COATESVILLE 2 W PA US,200405,77.4,56.6,67.0
COOP:361591,COATESVILLE 2 W PA US,200406,79.2,58.2,68.7
COOP:361591,COATESVILLE 2 W PA US,200407,82.3,63.7,73.0
COOP:361591,COATESVILLE 2 W PA US,200408,81.8,63.4,72.6
COOP:361591,COATESVILLE 2 W PA US,200409,77.1,57.4,67.3
COOP:361591,COATESVILLE 2 W PA US,200410,62.4,43.6,53.0
COOP:361591,COATESVILLE 2 W PA US,200411,54.8,35.6,45.2
COOP:361591,COATESVILLE 2 W PA US,200412,43.4,25.7,34.6
COOP:361591,COATESVILLE 2 W PA US,200501,36.3,21.3,28.8
COOP:361591,COATESVILLE 2 W PA US,200502,41.6,24.0,32.8
COOP:361591,COATESVILLE 2 W PA US,200503,45.2,26.8,36.0
COOP:361591,COATESVILLE 2 W PA US,200504,65.4,40.5,53.0
COOP:361591,COATESVILLE 2 W PA US,200505,69.2,44.7,57.0
COOP:361591,COATESVILLE 2 W PA US,200506,83.0,61.1,72.1
COOP:361591,COATESVILLE 2 W PA US,200507,86.3,65.3,75.8
COOP:361591,COATESVILLE 2 W PA US,200508,85.8,65.5,75.7
COOP:361591,COATESVILLE 2 W PA US,200510,63.7,46.8,55.3
COOP:361591,COATESVILLE 2 W PA US,200511,57.0,34.5,45.8
COOP:361591,COATESVILLE 2 W PA US,200512,38.2,21.9,30.1
COOP:361354,CHAMBERSBURG PA US,200001,38.2,21.7,30.0
COOP:361354,CHAMBERSBURG PA US,200002,44.6,27.6,36.1
COOP:361354,CHAMBERSBURG PA US,200003,57.8,36.2,47.0
COOP:361354,CHAMBERSBURG PA US,200004,61.5,40.6,51.1
COOP:361354,CHAMBERSBURG PA US,200005,75.9,52.8,64.4
COOP:361354,CHAMBERSBURG PA US,200006,81.8,60.6,71.2
COOP:361354,CHAMBERSBURG PA US,200007,79.2,60.5,69.9
COOP:361354,CHAMBERSBURG PA US,200008,79.6,61.9,70.8
COOP:361354,CHAMBERSBURG PA US,200009,73.0,52.8,62.9
COOP:361354,CHAMBERSBURG PA US,200011,49.3,33.0,41.2
COOP:361354,CHAMBERSBURG PA US,200012,32.1,18.2,25.2
COOP:361354,CHAMBERSBURG PA US,200101,35.5,22.0,28.8
COOP:361354,CHAMBERSBURG PA US,200102,44.4,26.5,35.5
COOP:361354,CHAMBERSBURG PA US,200103,46.3,28.6,37.5
COOP:361354,CHAMBERSBURG PA US,200104,64.2,41.4,52.8
COOP:361354,CHAMBERSBURG PA US,200105,73.0,50.1,61.6
COOP:361354,CHAMBERSBURG PA US,200106,81.7,59.6,70.7
COOP:361354,CHAMBERSBURG PA US,200107,82.8,59.9,71.4
COOP:361354,CHAMBERSBURG PA US,200108,86.2,63.5,74.9
COOP:361354,CHAMBERSBURG PA US,200109,-9999,52.0,-9999
COOP:361354,CHAMBERSBURG PA US,200110,67.1,42.2,54.7
COOP:361354,CHAMBERSBURG PA US,200111,61.4,37.1,49.3
COOP:361354,CHAMBERSBURG PA US,200112,46.4,30.8,38.6
COOP:361354,CHAMBERSBURG PA US,200201,45.1,29.3,37.2
COOP:361354,CHAMBERSBURG PA US,200202,47.4,27.3,37.4
COOP:361354,CHAMBERSBURG PA US,200203,52.2,31.7,42.0
COOP:361354,CHAMBERSBURG PA US,200204,65.9,43.2,54.6
COOP:361354,CHAMBERSBURG PA US,200205,71.5,48.9,60.2
COOP:361354,CHAMBERSBURG PA US,200206,82.8,61.3,72.1
COOP:361354,CHAMBERSBURG PA US,200207,88.4,65.5,77.0
COOP:361354,CHAMBERSBURG PA US,200208,87.0,63.9,75.5
COOP:361354,CHAMBERSBURG PA US,200209,77.3,57.0,67.2
COOP:361354,CHAMBERSBURG PA US,200210,59.6,45.0,52.3
COOP:361354,CHAMBERSBURG PA US,200211,49.6,34.9,42.3
COOP:361354,CHAMBERSBURG PA US,200212,38.1,23.8,31.0
COOP:361354,CHAMBERSBURG PA US,200301,30.9,19.3,25.1
COOP:361354,CHAMBERSBURG PA US,200302,33.6,21.2,27.4
COOP:361354,CHAMBERSBURG PA US,200303,51.1,30.1,40.6
COOP:361354,CHAMBERSBURG PA US,200304,62.5,40.3,51.4
COOP:361354,CHAMBERSBURG PA US,200305,67.6,50.6,59.1
COOP:361354,CHAMBERSBURG PA US,200306,76.4,59.3,67.9
COOP:361354,CHAMBERSBURG PA US,200307,83.6,63.0,73.3
COOP:361354,CHAMBERSBURG PA US,200308,83.4,65.3,74.4
COOP:361354,CHAMBERSBURG PA US,200309,72.3,56.5,64.4
COOP:361354,CHAMBERSBURG PA US,200310,60.9,42.3,51.6
COOP:361354,CHAMBERSBURG PA US,200311,56.4,38.6,47.5
COOP:361354,CHAMBERSBURG PA US,200312,39.3,25.7,32.5
COOP:361354,CHAMBERSBURG PA US,200401,30.2,17.5,23.9
COOP:361354,CHAMBERSBURG PA US,200402,38.4,21.3,29.9
COOP:361354,CHAMBERSBURG PA US,200403,53.1,34.5,43.8
COOP:361354,CHAMBERSBURG PA US,200404,62.3,42.4,52.4
COOP:361354,CHAMBERSBURG PA US,200405,78.6,56.1,67.4
COOP:361354,CHAMBERSBURG PA US,200406,78.9,59.5,69.2
COOP:361354,CHAMBERSBURG PA US,200407,82.5,64.7,73.6
COOP:361354,CHAMBERSBURG PA US,200408,81.3,62.9,72.1
COOP:361354,CHAMBERSBURG PA US,200409,74.9,57.7,66.3
COOP:361354,CHAMBERSBURG PA US,200410,61.6,45.0,53.3
COOP:361354,CHAMBERSBURG PA US,200411,55.0,38.1,46.6
COOP:361354,CHAMBERSBURG PA US,200412,41.6,26.2,33.9
COOP:361354,CHAMBERSBURG PA US,200501,39.1,23.6,31.4
COOP:361354,CHAMBERSBURG PA US,200502,42.0,25.8,33.9
COOP:361354,CHAMBERSBURG PA US,200503,46.3,29.3,37.8
COOP:361354,CHAMBERSBURG PA US,200504,64.9,41.7,53.3
COOP:361354,CHAMBERSBURG PA US,200505,69.2,45.1,57.2
COOP:361354,CHAMBERSBURG PA US,200506,84.5,62.5,73.5
COOP:361354,CHAMBERSBURG PA US,200507,86.8,67.0,76.9
COOP:361354,CHAMBERSBURG PA US,200508,84.7,66.1,75.4
COOP:361354,CHAMBERSBURG PA US,200509,81.4,57.3,69.4
COOP:361354,CHAMBERSBURG PA US,200510,63.8,48.3,56.1
COOP:361354,CHAMBERSBURG PA US,200511,55.7,34.8,45.3
COOP:361354,CHAMBERSBURG PA US,200512,35.8,22.8,29.3
COOP:362323,DUSHORE PA US,200306,71.8,49.3,60.6
COOP:362323,DUSHORE PA US,200307,78.7,-9999,-9999
COOP:362323,DUSHORE PA US,200308,80.0,-9999,-9999
COOP:362323,DUSHORE PA US,200309,69.9,44.4,57.2
COOP:362323,DUSHORE PA US,200310,58.0,31.4,44.7
COOP:362323,DUSHORE PA US,200311,53.1,31.1,42.1
COOP:362323,DUSHORE PA US,200312,38.5,18.3,28.4
COOP:362323,DUSHORE PA US,200401,25.8,6.6,16.2
COOP:362323,DUSHORE PA US,200402,34.4,8.7,21.6
COOP:362323,DUSHORE PA US,200403,46.5,23.0,34.8
COOP:362323,DUSHORE PA US,200404,55.3,33.0,44.2
COOP:362323,DUSHORE PA US,200405,73.3,47.9,60.6
COOP:362323,DUSHORE PA US,200406,72.8,49.6,61.2
COOP:362323,DUSHORE PA US,200407,76.5,55.8,66.2
COOP:362323,DUSHORE PA US,200408,76.1,55.2,65.7
COOP:362323,DUSHORE PA US,200409,72.5,49.3,60.9
COOP:362323,DUSHORE PA US,200410,58.5,36.3,47.4
COOP:362323,DUSHORE PA US,200411,49.6,28.7,39.2
COOP:362323,DUSHORE PA US,200412,36.8,19.5,28.2
COOP:362323,DUSHORE PA US,200501,29.4,12.5,21.0
COOP:362323,DUSHORE PA US,200502,36.8,14.6,25.7
COOP:362323,DUSHORE PA US,200503,37.1,16.6,26.9
COOP:362323,DUSHORE PA US,200504,59.3,30.4,44.9
COOP:362323,DUSHORE PA US,200505,62.6,34.9,48.8
COOP:362323,DUSHORE PA US,200506,79.5,54.8,67.2
COOP:362323,DUSHORE PA US,200507,81.6,56.9,69.3
COOP:362323,DUSHORE PA US,200508,81.6,56.8,69.2
COOP:362323,DUSHORE PA US,200509,75.2,45.8,60.5
COOP:362323,DUSHORE PA US,200510,57.5,38.6,48.1
COOP:362323,DUSHORE PA US,200511,51.9,29.3,40.6
COOP:362323,DUSHORE PA US,200512,32.5,14.6,23.6
COOP:366921,PHILIPSBURG 2 S PA US,200001,33.6,16.0,24.8
COOP:366921,PHILIPSBURG 2 S PA US,200002,39.0,21.0,30.0
COOP:366921,PHILIPSBURG 2 S PA US,200003,50.9,28.9,39.9
COOP:366921,PHILIPSBURG 2 S PA US,200004,57.3,34.9,46.1
COOP:366921,PHILIPSBURG 2 S PA US,200005,70.4,48.0,59.2
COOP:366921,PHILIPSBURG 2 S PA US,200006,76.3,56.9,66.6
COOP:366921,PHILIPSBURG 2 S PA US,200007,76.2,54.3,65.3
COOP:366921,PHILIPSBURG 2 S PA US,200008,75.6,56.0,65.8
COOP:366921,PHILIPSBURG 2 S PA US,200009,70.5,48.3,59.4
COOP:366921,PHILIPSBURG 2 S PA US,200010,62.6,38.9,50.8
COOP:366921,PHILIPSBURG 2 S PA US,200011,44.2,28.5,36.4
COOP:366921,PHILIPSBURG 2 S PA US,200012,28.3,11.9,20.1
COOP:366921,PHILIPSBURG 2 S PA US,200101,31.2,16.6,23.9
COOP:366921,PHILIPSBURG 2 S PA US,200102,37.8,20.9,29.4
COOP:366921,PHILIPSBURG 2 S PA US,200103,38.8,22.2,30.5
COOP:366921,PHILIPSBURG 2 S PA US,200104,59.4,36.1,47.8
COOP:366921,PHILIPSBURG 2 S PA US,200105,69.4,44.9,57.2
COOP:366921,PHILIPSBURG 2 S PA US,200106,76.1,53.4,64.8
COOP:366921,PHILIPSBURG 2 S PA US,200107,77.9,54.0,66.0
COOP:366921,PHILIPSBURG 2 S PA US,200108,81.8,59.2,70.5
COOP:366921,PHILIPSBURG 2 S PA US,200109,71.5,46.3,58.9
COOP:366921,PHILIPSBURG 2 S PA US,200110,61.9,40.1,51.0
COOP:366921,PHILIPSBURG 2 S PA US,200111,56.0,33.7,44.9
COOP:366921,PHILIPSBURG 2 S PA US,200201,38.4,24.6,31.5
COOP:366921,PHILIPSBURG 2 S PA US,200202,41.8,21.3,31.6
COOP:366921,PHILIPSBURG 2 S PA US,200203,45.7,25.9,35.8
COOP:366921,PHILIPSBURG 2 S PA US,200204,59.2,36.5,47.9
COOP:366921,PHILIPSBURG 2 S PA US,200205,65.5,42.2,53.9
COOP:366921,PHILIPSBURG 2 S PA US,200206,77.5,55.8,66.7
COOP:366921,PHILIPSBURG 2 S PA US,200207,82.0,59.0,70.5
COOP:366921,PHILIPSBURG 2 S PA US,200208,83.8,57.9,70.9
COOP:366921,PHILIPSBURG 2 S PA US,200209,76.2,50.4,63.3
COOP:366921,PHILIPSBURG 2 S PA US,200210,56.1,38.7,47.4
COOP:366921,PHILIPSBURG 2 S PA US,200211,44.1,30.8,37.5
COOP:366921,PHILIPSBURG 2 S PA US,200212,32.4,18.7,25.6
COOP:366921,PHILIPSBURG 2 S PA US,200301,25.5,11.3,18.4
COOP:366921,PHILIPSBURG 2 S PA US,200302,29.1,12.7,20.9
COOP:366921,PHILIPSBURG 2 S PA US,200303,46.5,23.9,35.2
COOP:366921,PHILIPSBURG 2 S PA US,200304,57.2,34.6,45.9
COOP:366921,PHILIPSBURG 2 S PA US,200305,63.6,45.8,54.7
COOP:366921,PHILIPSBURG 2 S PA US,200306,71.0,53.6,62.3
COOP:366921,PHILIPSBURG 2 S PA US,200307,78.1,56.6,67.4
COOP:366921,PHILIPSBURG 2 S PA US,200308,79.1,59.2,69.2
COOP:366921,PHILIPSBURG 2 S PA US,200309,69.0,49.1,59.1
COOP:366921,PHILIPSBURG 2 S PA US,200310,57.2,35.9,46.6
COOP:366921,PHILIPSBURG 2 S PA US,200311,52.9,34.0,43.5
COOP:366921,PHILIPSBURG 2 S PA US,200312,35.4,20.5,28.0
COOP:366921,PHILIPSBURG 2 S PA US,200401,26.1,9.5,17.8
COOP:366921,PHILIPSBURG 2 S PA US,200402,33.6,13.1,23.4
COOP:366921,PHILIPSBURG 2 S PA US,200403,46.5,28.4,37.5
COOP:366921,PHILIPSBURG 2 S PA US,200404,56.0,36.1,46.1
COOP:366921,PHILIPSBURG 2 S PA US,200405,73.9,51.2,62.6
COOP:366921,PHILIPSBURG 2 S PA US,200406,72.5,52.6,62.6
COOP:366921,PHILIPSBURG 2 S PA US,200407,76.4,58.0,67.2
COOP:366921,PHILIPSBURG 2 S PA US,200408,75.5,56.1,65.8
COOP:366921,PHILIPSBURG 2 S PA US,200409,72.1,50.9,61.5
COOP:366921,PHILIPSBURG 2 S PA US,200410,58.0,37.7,47.9
COOP:366921,PHILIPSBURG 2 S PA US,200411,50.0,32.5,41.3
COOP:366921,PHILIPSBURG 2 S PA US,200412,36.8,20.2,28.5
COOP:366921,PHILIPSBURG 2 S PA US,200501,32.8,15.8,24.3
COOP:366921,PHILIPSBURG 2 S PA US,200502,36.4,17.9,27.2
COOP:366921,PHILIPSBURG 2 S PA US,200503,37.8,20.3,29.1
COOP:366921,PHILIPSBURG 2 S PA US,200504,60.4,33.9,47.2
COOP:366921,PHILIPSBURG 2 S PA US,200505,63.6,37.9,50.8
COOP:366921,PHILIPSBURG 2 S PA US,200506,78.5,56.3,67.4
COOP:366921,PHILIPSBURG 2 S PA US,200507,82.5,59.1,70.8
COOP:366921,PHILIPSBURG 2 S PA US,200508,80.7,58.8,69.8
COOP:366921,PHILIPSBURG 2 S PA US,200509,75.9,49.0,62.5
COOP:366921,PHILIPSBURG 2 S PA US,200510,57.9,41.9,49.9
COOP:366921,PHILIPSBURG 2 S PA US,200511,51.7,31.7,41.7
COOP:366921,PHILIPSBURG 2 S PA US,200512,30.5,17.2,23.9
COOP:368668,SUNBURY PA US,200506,82.8,58.2,70.5
COOP:368668,SUNBURY PA US,200509,79.4,51.1,65.3
COOP:368668,SUNBURY PA US,200510,61.2,43.3,52.3
COOP:368668,SUNBURY PA US,200511,55.3,32.0,43.7
COOP:368668,SUNBURY PA US,200512,34.7,18.3,26.5
COOP:367338,RECTOR 3 SSW PA US,200001,39.4,11.7,25.6
COOP:367338,RECTOR 3 SSW PA US,200002,46.4,17.4,31.9
COOP:367338,RECTOR 3 SSW PA US,200003,55.8,25.0,40.4
COOP:367338,RECTOR 3 SSW PA US,200004,61.1,31.9,46.5
COOP:367338,RECTOR 3 SSW PA US,200005,74.1,47.5,60.8
COOP:367338,RECTOR 3 SSW PA US,200006,80.3,56.4,68.4
COOP:367338,RECTOR 3 SSW PA US,200007,79.2,55.4,67.3
COOP:367338,RECTOR 3 SSW PA US,200008,78.8,55.8,67.3
COOP:367338,RECTOR 3 SSW PA US,200009,74.2,48.5,61.4
COOP:367338,RECTOR 3 SSW PA US,200010,67.4,38.5,53.0
COOP:367338,RECTOR 3 SSW PA US,200011,47.9,27.8,37.9
COOP:367338,RECTOR 3 SSW PA US,200012,33.0,13.2,23.1
COOP:367338,RECTOR 3 SSW PA US,200101,36.8,17.4,27.1
COOP:367338,RECTOR 3 SSW PA US,200102,44.4,23.7,34.1
COOP:367338,RECTOR 3 SSW PA US,200103,42.9,24.6,33.8
COOP:367338,RECTOR 3 SSW PA US,200104,65.9,38.4,52.2
COOP:367338,RECTOR 3 SSW PA US,200105,72.5,44.9,58.7
COOP:367338,RECTOR 3 SSW PA US,200106,79.6,53.2,66.4
COOP:367338,RECTOR 3 SSW PA US,200107,81.4,53.5,67.5
COOP:367338,RECTOR 3 SSW PA US,200108,84.0,58.9,71.5
COOP:367338,RECTOR 3 SSW PA US,200109,74.9,45.7,60.3
COOP:367338,RECTOR 3 SSW PA US,200110,65.7,35.4,50.6
COOP:367338,RECTOR 3 SSW PA US,200111,61.0,30.9,46.0
COOP:367338,RECTOR 3 SSW PA US,200112,48.6,28.0,38.3
COOP:367338,RECTOR 3 SSW PA US,200201,43.4,25.9,34.7
COOP:367338,RECTOR 3 SSW PA US,200202,46.8,20.3,33.6
COOP:367338,RECTOR 3 SSW PA US,200203,52.0,26.5,39.3
COOP:367338,RECTOR 3 SSW PA US,200204,64.4,38.5,51.5
COOP:367338,RECTOR 3 SSW PA US,200205,70.1,43.4,56.8
COOP:367338,RECTOR 3 SSW PA US,200206,81.3,55.9,68.6
COOP:367338,RECTOR 3 SSW PA US,200207,85.8,59.3,72.6
